,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.2470592021942135,0.31469488138746204,4.969462871551514,0.22772123553361867,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.7083333333333334,0.6458333333333334,0.625,0.6458333333333334,0.6041666666666666,0.6458333333333333,0.03486083443891984,14,0.7309027777777777,0.7378472222222223,0.7083333333333333,0.6805555555555556,0.7060869565217391,0.7127451690821255,0.020296694970148264,16
1,8.622191429138184,1.2072297693226945,10.901887893676758,0.6904914072931896,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.7291666666666666,0.6708333333333332,0.03333333333333332,12,0.7326388888888888,0.7274305555555556,0.7152777777777778,0.6961805555555556,0.751304347826087,0.724566425120773,0.01833205381546981,15
2,11.21417784690857,0.3977098801583998,16.875005197525024,0.30712847764681234,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5625,0.6041666666666666,0.7916666666666666,0.6,0.10069204977995473,15,0.8541666666666666,0.8645833333333333,0.7960069444444444,0.8567708333333334,0.8756521739130435,0.8494359903381643,0.027740124175811176,11
3,21.34870762825012,0.7382465166345136,36.99486804008484,0.9382337538547633,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5,0.5,0.8333333333333334,0.5666666666666667,0.13333333333333336,16,0.9375,0.951388888888889,0.9670138888888888,0.9635416666666666,0.9078260869565218,0.9454541062801931,0.021477156964646013,9
4,4.5868566036224365,0.1972683152836096,5.000403594970703,0.19516357957739214,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.6875,0.6875,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6624999999999999,0.03061862178478974,13,0.8090277777777778,0.7378472222222222,0.7361111111111112,0.7447916666666666,0.7234782608695652,0.7502512077294685,0.030183053681375215,14
5,8.169223260879516,0.48930633596057804,10.953536367416381,0.4536308617035464,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7708333333333334,0.7708333333333334,0.7916666666666666,0.75,0.75,0.7666666666666667,0.015590239111558083,11,0.8715277777777778,0.7899305555555556,0.8472222222222222,0.765625,0.711304347826087,0.7971219806763286,0.05736671393808518,13
6,10.611468744277953,0.1773250185182738,16.488061237335206,0.22530098103974225,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.8541666666666666,0.8333333333333334,0.9583333333333334,0.7916666666666666,0.8541666666666666,0.8583333333333334,0.054962108159470516,9,0.9357638888888888,0.9357638888888888,0.9861111111111112,0.9270833333333333,0.9443478260869566,0.9458140096618358,0.02087512476759457,8
7,21.955207729339598,1.066084263961654,38.06236515045166,1.5324943855561741,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.8541666666666666,0.8958333333333334,0.9791666666666666,0.9166666666666666,0.8333333333333334,0.8958333333333333,0.05103103630798286,6,0.9305555555555555,0.9618055555555556,0.998263888888889,0.9704861111111112,0.951304347826087,0.9624830917874396,0.02231190131408533,2
8,4.599398946762085,0.18617494525789957,4.817522811889648,0.06922745796695766,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8333333333333334,0.7708333333333334,0.8333333333333334,0.7083333333333334,0.7291666666666666,0.775,0.05170697352496192,10,0.921875,0.8246527777777777,0.8732638888888888,0.8090277777777778,0.7791304347826087,0.8415899758454106,0.050393018488958656,12
9,7.275095987319946,0.11215876878536893,10.20741410255432,0.1465520810689802,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.875,0.9375,0.9583333333333334,0.875,0.875,0.9041666666666668,0.036324157862838956,4,0.921875,0.9618055555555556,0.9756944444444444,0.9010416666666666,0.9373913043478261,0.9395615942028985,0.026839103089284017,10
