,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0017400741577148437,0.0003171845938143197,0.0010231494903564452,0.00013708571549413435,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,16
1,0.0018893718719482423,7.296661849432668e-05,0.0011804580688476562,4.4770260844468414e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5625,0.5625,0.5416666666666666,0.5,0.5208333333333334,0.5375,0.024295632895188747,15
2,0.001703643798828125,7.16522366840427e-05,0.0009236812591552734,0.0001315517931473467,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.8333333333333334,0.8333333333333334,0.8541666666666666,0.8333333333333334,0.8958333333333334,0.85,0.024295632895188747,10
3,0.0016792774200439452,0.0003911334099219195,0.000935506820678711,0.0002036796064864417,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.875,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.9375,0.8666666666666668,0.038640077064565424,4
4,0.0021753311157226562,0.00022195814482952816,0.001258516311645508,0.00022397456024176972,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.6041666666666666,0.6458333333333334,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5791666666666667,0.04448782605013046,14
5,0.0018817901611328125,0.0004018517928086434,0.001186513900756836,9.539372558512201e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.8333333333333334,0.875,0.8541666666666666,0.8333333333333334,0.9375,0.8666666666666668,0.038640077064565424,4
6,0.0017852783203125,0.0002922555520695858,0.0010310649871826173,0.0001734694390800576,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.8333333333333334,0.8541666666666666,0.875,0.8541666666666666,0.9375,0.8708333333333332,0.035843021946010946,3
7,0.00222015380859375,0.00019815851509020485,0.0012280464172363282,8.689098306216656e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.8541666666666666,0.8541666666666666,0.8125,0.8125,0.9166666666666666,0.85,0.03818813079129865,10
8,0.002017498016357422,0.00016975436317753716,0.0012399673461914063,6.657104421800793e-05,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.8333333333333334,0.875,0.8541666666666666,0.8333333333333334,0.9375,0.8666666666666668,0.038640077064565424,4
9,0.0013535022735595703,0.00019956344332105688,0.0009012699127197265,5.818788959888635e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.8333333333333334,0.8541666666666666,0.875,0.8541666666666666,0.9166666666666666,0.8666666666666666,0.028259708263021936,7
10,0.001618194580078125,0.00011148289596890833,0.0009500503540039063,7.720145270569903e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.8541666666666666,0.8958333333333334,0.8125,0.8125,0.875,0.85,0.03333333333333334,10
11,0.0017765522003173827,0.00014671006238894493,0.000945138931274414,3.925195354524285e-05,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.875,0.8541666666666666,0.8125,0.7708333333333334,0.8958333333333334,0.8416666666666666,0.044876373392787536,13
12,0.0015107154846191405,8.05415366632699e-05,0.0008993148803710938,4.923814122995512e-05,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.8333333333333334,0.8958333333333334,0.875,0.8541666666666666,0.9166666666666666,0.875,0.02946278254943947,2
13,0.0012437820434570313,0.0002523476754318398,0.0006871223449707031,0.00013743188111371208,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.8125,0.9166666666666666,0.8333333333333334,0.8125,0.8958333333333334,0.8541666666666666,0.04370036867375631,9
14,0.0016278266906738282,0.00038502510356565886,0.0007540225982666015,0.00010455230742692513,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.8958333333333334,0.9791666666666666,0.8125,0.8333333333333334,0.9583333333333334,0.8958333333333334,0.06588078458684123,1
15,0.0014837265014648437,0.0002277645717110996,0.0006914138793945312,0.00012016078780489702,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.875,0.8958333333333334,0.8333333333333334,0.7708333333333334,0.9166666666666666,0.8583333333333334,0.05170697352496188,8
