,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0029967784881591796,0.001391441431159994,0.0013354301452636718,5.125753263727302e-05,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.625,0.5,0.5,0.5,0.5,0.525,0.049999999999999996,13
1,0.00220637321472168,0.00010826434103055687,0.001393604278564453,0.00011544644160359717,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.625,0.5,0.5,0.5,0.5,0.525,0.049999999999999996,13
2,0.0025771617889404296,0.0001890963629711435,0.001702880859375,0.00038532173688953343,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.6458333333333334,0.5416666666666666,0.5625,0.5,0.5625,0.5625,0.047507309379130766,12
3,0.003009510040283203,0.0005506330719236702,0.0018873214721679688,0.00024581004067788316,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.625,0.5,0.5,0.5,0.5,0.525,0.049999999999999996,13
4,0.0026807308197021483,0.00022083617382636695,0.0018043041229248047,0.000195725210291383,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.625,0.5,0.5,0.5,0.5,0.525,0.049999999999999996,13
5,0.0025012016296386717,0.00014343293423313246,0.0032035350799560548,0.003301280666407686,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6875,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334,0.6458333333333333,0.037267799624996475,7
6,0.002252483367919922,0.00013335905233154995,0.0033437728881835936,0.0039478253478478316,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.7083333333333334,0.6875,0.75,0.7083333333333334,0.6875,0.7083333333333334,0.02282177322938192,2
7,0.002562141418457031,0.00029131529391189157,0.001775503158569336,0.00048795496853668176,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.6458333333333334,0.6041666666666666,0.5833333333333334,0.6666666666666666,0.5416666666666666,0.6083333333333333,0.04448782605013047,9
8,0.0021306991577148436,0.000332479043489839,0.001222085952758789,0.000105644496500839,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.6875,0.6666666666666666,0.6875,0.6666666666666666,0.5833333333333334,0.6583333333333333,0.03864007706456542,5
9,0.0019375801086425782,6.572234633168613e-05,0.0012817859649658203,6.529525362394665e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.75,0.7291666666666666,0.7083333333333334,0.6875,0.6875,0.7125,0.024295632895188747,1
10,0.00527501106262207,0.00567655520175345,0.0012056827545166016,9.794564877676214e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.6458333333333334,0.625,0.6666666666666666,0.7083333333333334,0.5833333333333334,0.6458333333333334,0.041666666666666664,6
11,0.0026724815368652345,0.0001920724341117037,0.0016538619995117188,0.0005541736421546526,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.6666666666666666,0.5,0.625,0.5833333333333334,0.6666666666666666,0.6083333333333333,0.062360956446232345,9
12,0.0029155731201171873,0.00099570597251006,0.001483583450317383,0.0004001765787067414,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.7291666666666666,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.7083333333333333,0.02282177322938192,3
13,0.0023769378662109376,0.00018424037549490317,0.0011064529418945313,9.747458955061519e-05,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.7291666666666666,0.75,0.6666666666666666,0.6875,0.6666666666666666,0.7,0.03385016001931651,4
14,0.004793214797973633,0.000647821570925983,0.0010746002197265625,0.0001413215664720679,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.6875,0.625,0.5833333333333334,0.6041666666666666,0.5833333333333334,0.6166666666666667,0.038640077064565424,8
15,0.0024730682373046873,0.00010505366511269665,0.001145315170288086,0.00011894410201061207,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.6666666666666666,0.5,0.625,0.5833333333333334,0.6666666666666666,0.6083333333333333,0.062360956446232345,9
