,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0009082317352294922,4.318223193317447e-05,0.0005500316619873047,1.8249225255382815e-05,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,13
1,0.0008782386779785156,4.999236812544391e-05,0.0005396366119384766,2.1736976330473448e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,13
2,0.0008607864379882813,3.240304096091506e-05,0.0005248069763183593,1.2378861612774084e-05,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5625,0.5625,0.018633899812498283,12
3,0.0008586406707763672,6.505988273929802e-06,0.0005245208740234375,4.992009097405396e-06,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,13
4,0.0008606433868408204,2.905202537160353e-05,0.0005543708801269531,3.988320264989737e-05,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,13
5,0.0008422374725341797,1.596130033509563e-05,0.0005153656005859375,8.640626138685766e-06,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.75,0.625,0.6458333333333334,0.6875,0.6458333333333334,0.6708333333333334,0.044487826050130456,3
6,0.0008056640625,3.148764847868496e-05,0.00047931671142578127,1.6376840128847164e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.7083333333333334,0.6041666666666666,0.6666666666666666,0.6458333333333334,0.6041666666666666,0.6458333333333333,0.03952847075210477,6
7,0.0009802818298339845,8.657156877565352e-05,0.0005286216735839843,1.2851093160561757e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.7083333333333334,0.5,0.625,0.6458333333333334,0.5833333333333334,0.6125,0.0692218655243173,8
8,0.0008267402648925781,8.730939149318242e-06,0.0005303859710693359,4.088683304416963e-05,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.75,0.625,0.6458333333333334,0.6875,0.6666666666666666,0.675,0.04289845892077917,2
9,0.0007822513580322266,5.884641940679505e-06,0.0004548549652099609,4.496956158772404e-06,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.7083333333333334,0.6666666666666666,0.7083333333333334,0.625,0.6875,0.6791666666666667,0.031180478223116197,1
10,0.0010204315185546875,3.148317111346444e-05,0.0005075931549072266,8.299884611852284e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.625,0.5625,0.6875,0.6875,0.6041666666666666,0.6333333333333333,0.04859126579037751,7
11,0.0011080265045166015,2.3896440967823213e-05,0.0005290508270263672,1.0652802514536592e-05,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.5833333333333334,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.5916666666666667,0.06123724356957948,10
12,0.0008152008056640625,2.6311475149999217e-05,0.00046982765197753904,1.0855352644442715e-05,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.7083333333333334,0.6875,0.6875,0.5833333333333334,0.6875,0.6708333333333334,0.044487826050130456,3
13,0.0009747982025146484,1.3216735599081093e-05,0.00045695304870605467,7.284224111148189e-06,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.7916666666666666,0.625,0.6458333333333334,0.6666666666666666,0.625,0.6708333333333333,0.062360956446232345,5
14,0.002411556243896484,0.00022665858323597828,0.0004625797271728516,1.0378632135521365e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.6666666666666666,0.5625,0.6875,0.6041666666666666,0.5208333333333334,0.6083333333333333,0.06236095644623234,9
15,0.0011542320251464843,8.523021032909918e-05,0.0005358695983886719,2.8986679445667833e-05,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.5833333333333334,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.5916666666666667,0.06123724356957948,10
