,train_acc,test_acc
0,0.6666666666666666,0.6166666666666667
1,0.6458333333333334,0.5833333333333334
2,0.6708333333333333,0.6833333333333333
3,0.6375,0.5833333333333334
4,0.6958333333333333,0.6
