,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,63.56845889091492,2.648627663596678,0.8438823699951172,0.07632057614466554,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,106.05537996292114,8.00331580476883,7.287351846694946,0.11696201230480953,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,263.5986836433411,21.071491910694704,15.532430124282836,7.772591331463525,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,,1.0,,,27,1.0,1.0,1.0,,1.0,,,27
3,7.964012289047242,0.9776008169881629,0.6731448650360108,0.09645674310587438,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7291666666666666,0.5625,0.6041666666666666,0.625,0.5208333333333334,0.6083333333333333,0.07021791477646963,24,0.6666666666666666,0.5364583333333333,0.6197916666666667,0.6770833333333333,0.53125,0.60625,0.062204160945140065,26
4,57.10664277076721,7.939706115238726,6.682459163665771,0.26047813569561823,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.75,0.5416666666666666,0.5625,0.6458333333333334,0.7083333333333334,0.6416666666666667,0.08057949835755716,22,0.8611111111111112,0.609375,0.7048611111111112,0.7690972222222222,0.7569444444444444,0.7402777777777778,0.0825819715289296,24
5,190.50929560661316,13.975712379285458,18.578635597229002,0.5359720794480684,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7708333333333334,0.5833333333333334,0.5625,0.6458333333333334,0.7708333333333334,0.6666666666666667,0.08936504412303009,21,0.8645833333333333,0.6302083333333333,0.7517361111111112,0.829861111111111,0.8368055555555556,0.7826388888888889,0.08493399079997287,21
6,9.559253978729249,1.7955216576064814,0.6355193614959717,0.034228717364020764,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7291666666666666,0.5833333333333334,0.5416666666666666,0.7083333333333334,0.5833333333333334,0.6291666666666667,0.075,23,0.7274305555555555,0.5989583333333333,0.71875,0.7135416666666666,0.6840277777777778,0.6885416666666666,0.04710719241432772,25
7,56.63142356872559,3.417184720392562,7.179936170578003,0.32104873291571706,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7708333333333334,0.5,0.5416666666666666,0.5,0.6041666666666666,0.5833333333333333,0.10120798167909267,26,0.7708333333333333,0.625,0.7413194444444444,0.7725694444444444,0.8072916666666667,0.7434027777777779,0.06278292444488272,23
8,182.4733609676361,11.572209057158936,18.42327289581299,0.18625274415550927,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.75,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.6041666666666666,0.5875,0.0868027777333319,25,0.7743055555555555,0.6267361111111112,0.7552083333333333,0.7899305555555556,0.828125,0.7548611111111111,0.06839837126246517,22
9,34.04808444976807,5.657434848014217,0.6362596035003663,0.02360666110919662,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
