,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,23.63204426765442,2.215646794625035,0.8748907566070556,0.021980495270129505,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6041666666666666,0.6666666666666666,0.6458333333333334,0.625,0.625,0.6333333333333333,0.02124591463996994,13,0.7147826086956521,0.68,0.671875,0.6614583333333333,0.8368055555555556,0.7129842995169081,0.06444812033788652,22
1,54.632033586502075,2.6100541114857854,5.829504442214966,0.032562138770322734,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.5833333333333334,0.7916666666666666,0.6875,0.6666666666666666,0.7083333333333334,0.6875,0.06718548123582123,11,0.76,0.8539130434782609,0.7673611111111112,0.6770833333333334,0.890625,0.7897964975845411,0.07532961381385561,11
2,167.19247994422912,2.919119083534376,16.39084415435791,0.4073743675081123,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6458333333333334,0.8125,0.7083333333333334,0.7083333333333334,0.7708333333333334,0.7291666666666667,0.05743353646704258,8,0.8017391304347825,0.8852173913043478,0.8194444444444444,0.7326388888888888,0.9131944444444444,0.8304468599033816,0.06380996776126714,8
3,5.3162031173706055,0.9478914870778399,0.6911959648132324,0.08458052977424892,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.4791666666666667,0.5833333333333334,0.6041666666666666,0.5625,0.7083333333333334,0.5875,0.07383352144445562,19,0.6121739130434782,0.6417391304347826,0.6961805555555556,0.6805555555555556,0.7465277777777777,0.6754353864734299,0.046147931621247334,27
4,42.81770577430725,0.7308669889596165,5.452679967880249,0.11692316168801777,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.5833333333333334,0.5208333333333334,0.5208333333333334,0.6041666666666666,0.6458333333333334,0.575,0.048591265790377494,22,0.7043478260869566,0.76,0.751736111111111,0.7447916666666666,0.8159722222222223,0.7553695652173913,0.03583973982245739,16
5,152.501127910614,1.0236936546875604,15.827449464797974,0.3591469524347921,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6041666666666666,0.5,0.5,0.625,0.625,0.5708333333333333,0.058333333333333334,24,0.7339130434782609,0.7721739130434783,0.7534722222222223,0.7430555555555556,0.8090277777777778,0.7623285024154589,0.026589745827808726,13
6,5.12518720626831,0.9487765794728987,0.6504126071929932,0.007791846852958284,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5625,0.5,0.5208333333333334,0.5,0.625,0.5416666666666667,0.047507309379130745,27,0.6747826086956522,0.7530434782608696,0.7586805555555556,0.7569444444444444,0.8107638888888888,0.750842995169082,0.043541228867767554,19
7,47.48894104957581,0.8995387009800423,5.50557312965393,0.11012604576814324,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5833333333333334,0.5208333333333334,0.5,0.5625,0.6458333333333334,0.5625000000000001,0.051031036307982884,25,0.6973913043478261,0.7530434782608697,0.751736111111111,0.7621527777777777,0.8159722222222223,0.7560591787439613,0.0376733528567223,15
8,156.7506471157074,2.0841286361290376,15.731632137298584,0.45581417157604454,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6041666666666666,0.5,0.5,0.5625,0.6458333333333334,0.5625,0.0574335364670426,26,0.7008695652173913,0.7669565217391305,0.7534722222222221,0.7621527777777777,0.8350694444444445,0.7637041062801933,0.0427992227024898,12
9,13.959347438812255,3.060541522692772,0.6540579319000244,0.015768657474741144,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6875,0.7708333333333334,0.7083333333333334,0.6458333333333334,0.7708333333333334,0.7166666666666668,0.04859126579037751,10,0.8226086956521739,0.8660869565217392,0.8003472222222223,0.7395833333333334,0.9149305555555556,0.8287113526570049,0.059356982502677354,9
10,52.88746056556702,3.9090478077393023,5.517959642410278,0.0755380903310896,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7708333333333334,0.9375,0.8125,0.6666666666666666,0.8333333333333334,0.8041666666666666,0.087994633674762,5,0.8278260869565217,0.9165217391304348,0.8402777777777777,0.8107638888888888,0.9149305555555556,0.8620640096618357,0.044808690263849156,7
11,263.0412673473358,13.952576062399022,15.66499228477478,0.061769567970271146,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8541666666666666,0.9166666666666666,0.8333333333333334,0.7708333333333334,0.8541666666666666,0.8458333333333334,0.04677071733467424,3,0.8539130434782608,0.9252173913043478,0.875,0.8506944444444444,0.9322916666666666,0.887423309178744,0.034836326357177864,3
12,6.970433950424194,2.496595391832465,0.6635008335113526,0.021521863089003144,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6041666666666666,0.5208333333333334,0.6041666666666666,0.6666666666666666,0.6875,0.6166666666666666,0.05833333333333331,17,0.7373913043478262,0.751304347826087,0.6614583333333334,0.6614583333333334,0.75,0.712322463768116,0.0418137544810272,23
13,44.59906425476074,1.5665069516481578,5.428043508529663,0.032884032153206955,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6041666666666666,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.7083333333333334,0.6458333333333333,0.03952847075210476,12,0.7460869565217392,0.7808695652173914,0.6527777777777778,0.654513888888889,0.7534722222222221,0.7175440821256039,0.053447400641634404,21
14,171.1984350681305,30.982657403208993,15.313220930099487,0.7310688727804147,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6666666666666666,0.6875,0.6333333333333333,0.036324157862838956,13,0.7443478260869565,0.7913043478260869,0.6510416666666667,0.6527777777777778,0.751736111111111,0.7182415458937197,0.05646755793357194,20
15,5.456894445419311,0.8082342555884336,0.7261485576629638,0.09487684100334788,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.625,0.5,0.5208333333333334,0.5833333333333334,0.6666666666666666,0.5791666666666667,0.06236095644623234,20,0.6834782608695653,0.7582608695652173,0.7465277777777778,0.7552083333333333,0.8472222222222221,0.7581394927536232,0.05225604383911676,14
16,41.433923149108885,1.0471919930501845,5.257108736038208,0.06999399716078519,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6041666666666666,0.5208333333333334,0.5,0.5833333333333334,0.6458333333333334,0.5708333333333334,0.05368374469468803,23,0.6956521739130435,0.7495652173913044,0.7395833333333334,0.7621527777777777,0.828125,0.7550157004830919,0.04286677397886375,18
17,146.53519387245177,4.595774189396938,15.600777101516723,0.24347529439208207,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6041666666666666,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.6458333333333334,0.5750000000000001,0.048591265790377494,21,0.6921739130434783,0.7582608695652174,0.7378472222222222,0.7604166666666667,0.826388888888889,0.7550175120772947,0.04330746000237665,17
18,10.107659196853637,0.7765228678600847,0.7297677993774414,0.09230323168050585,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7083333333333334,0.75,0.75,0.75,0.8125,0.7541666666666667,0.03333333333333332,7,0.8904347826086957,0.8817391304347827,0.8871527777777779,0.859375,0.888888888888889,0.8815181159420291,0.011453829781431174,4
19,51.622412109375,0.824015142520869,5.41282811164856,0.05113308996392011,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.875,0.8958333333333334,0.8541666666666666,0.7916666666666666,0.8541666666666666,0.8541666666666666,0.03486083443891984,2,0.9026086956521739,0.9269565217391303,0.9357638888888888,0.8611111111111112,0.9496527777777778,0.9152185990338164,0.031087715718707932,2
20,164.2451874732971,4.774669985064183,15.651445436477662,0.39828798570890095,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8541666666666666,0.8958333333333334,0.875,0.7708333333333334,0.875,0.8541666666666667,0.04370036867375631,1,0.8730434782608695,0.9391304347826087,0.9479166666666666,0.8680555555555556,0.9756944444444444,0.9207681159420289,0.04277236300861139,1
21,16.25439863204956,4.288370954532516,0.7633151531219482,0.12592837273125157,32,0.1,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6458333333333334,0.75,0.6666666666666666,0.75,0.8333333333333334,0.7291666666666667,0.06718548123582126,8,0.817391304347826,0.8452173913043479,0.7569444444444444,0.8194444444444444,0.8663194444444445,0.8210634057971016,0.036766480984159404,10
22,57.42009816169739,2.6633352166526105,5.433775138854981,0.059969022318522136,32,0.1,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7083333333333334,0.8333333333333334,0.7916666666666666,0.7291666666666666,0.8333333333333334,0.7791666666666667,0.05204164998665333,6,0.8313043478260869,0.9165217391304348,0.8420138888888888,0.8263888888888888,0.9079861111111112,0.864842995169082,0.039132462942086756,6
23,167.30231947898864,2.723408565447444,14.50393648147583,0.19167119174802028,32,0.1,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7916666666666666,0.9166666666666666,0.8125,0.7291666666666666,0.7916666666666666,0.8083333333333332,0.06095307849303248,4,0.8365217391304347,0.9356521739130435,0.8489583333333333,0.8576388888888888,0.9236111111111112,0.8804764492753623,0.040870336386781135,5
24,5.692822456359863,1.2482554999181557,0.6687079429626465,0.015232452331274557,32,0.1,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6041666666666666,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.7291666666666666,0.6166666666666666,0.06123724356957946,17,0.7182608695652174,0.7565217391304349,0.6475694444444444,0.6527777777777778,0.736111111111111,0.7022481884057972,0.04423982000238057,26
