,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.171357822418212,5.209514212346112,0.859724760055542,0.08648049680676984,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6875,0.3958333333333333,0.4791666666666667,0.6458333333333334,0.5416666666666666,0.55,0.1067187372905475,23,0.7043478260869565,0.3773913043478261,0.44521739130434784,0.5930434782608694,0.5746527777777778,0.5389305555555555,0.11527727077701966,26
1,18.25607576370239,5.262944668516291,1.0149004936218262,0.2014441547283319,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6875,0.3958333333333333,0.4791666666666667,0.6458333333333334,0.5416666666666666,0.55,0.1067187372905475,23,0.7043478260869565,0.3773913043478261,0.44521739130434784,0.5930434782608694,0.5746527777777778,0.5389305555555555,0.11527727077701966,26
2,16.25429744720459,1.8724235674455787,2.0779949188232423,0.24915482323573404,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.4791666666666667,0.6041666666666666,0.4375,0.5625,0.5833333333333334,0.5333333333333333,0.06400954789890508,25,0.5443478260869565,0.6208695652173913,0.5391304347826087,0.594782608695652,0.638888888888889,0.5876038647342995,0.040022626567410985,22
3,13.302097940444947,0.6005327463109242,0.721791410446167,0.15563784294635588,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6041666666666666,0.4791666666666667,0.4583333333333333,0.5625,0.5625,0.5333333333333333,0.055277079839256664,25,0.7182608695652174,0.4678260869565218,0.49217391304347824,0.6069565217391305,0.6076388888888888,0.5785712560386473,0.09043542676104253,24
4,13.200209283828736,1.1617142386923074,0.5989247322082519,0.009002434124911063,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6041666666666666,0.4791666666666667,0.4583333333333333,0.5625,0.5625,0.5333333333333333,0.055277079839256664,25,0.7182608695652174,0.4678260869565218,0.49217391304347824,0.6069565217391305,0.6076388888888888,0.5785712560386473,0.09043542676104253,24
5,12.878901863098145,0.7154189079603918,1.6873460769653321,0.020650680744896104,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.625,0.5625,0.4583333333333333,0.5208333333333334,0.6458333333333334,0.5625,0.06846531968814577,22,0.5930434782608696,0.56,0.52,0.6347826086956522,0.625,0.5865652173913044,0.04238102439457379,23
6,16.798756551742553,0.37305339208408644,0.5938352108001709,0.011484905379221873,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6458333333333334,0.5625,0.5416666666666666,0.6041666666666666,0.5416666666666666,0.5791666666666666,0.0403973321451361,17,0.6973913043478261,0.5147826086956522,0.5356521739130435,0.6765217391304348,0.6267361111111112,0.6102167874396136,0.07339781350199363,19
7,16.87735586166382,0.5771749182514818,0.5963407516479492,0.03339261983030732,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6458333333333334,0.5625,0.5416666666666666,0.6041666666666666,0.5416666666666666,0.5791666666666666,0.0403973321451361,17,0.6973913043478261,0.5147826086956522,0.5356521739130435,0.6765217391304348,0.6267361111111112,0.6102167874396136,0.07339781350199363,19
8,16.239507150650024,2.1416405195430426,1.6881701946258545,0.059532474950498133,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.625,0.5416666666666666,0.5208333333333334,0.6041666666666666,0.625,0.5833333333333333,0.04370036867375631,16,0.6086956521739131,0.5582608695652174,0.5269565217391304,0.6852173913043479,0.6302083333333334,0.6018677536231885,0.05533574569505513,21
9,6.663219547271728,0.6399887545226829,0.5840311527252198,0.010892965413274388,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7083333333333334,0.6041666666666666,0.5875,0.06508541396588882,12,0.5756521739130435,0.5791304347826087,0.5913043478260869,0.72,0.6527777777777779,0.6237729468599034,0.05561240611481373,17
10,6.536485815048218,0.5475369929520207,0.7223713874816895,0.17701219207001298,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7083333333333334,0.6041666666666666,0.5875,0.06508541396588882,12,0.5756521739130435,0.5791304347826087,0.5913043478260869,0.72,0.6527777777777779,0.6237729468599034,0.05561240611481373,17
11,12.356712055206298,1.0439477166802171,1.6946691989898681,0.0786905782872116,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.4791666666666667,0.6041666666666666,0.5625,0.7291666666666666,0.5625,0.5875,0.08164965809277258,12,0.5460869565217391,0.6139130434782609,0.5930434782608696,0.7843478260869565,0.6857638888888888,0.6446310386473431,0.08310054127050333,6
12,6.69157042503357,0.2727176115245674,0.5862123012542725,0.01340623587154878,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6666666666666666,0.5625,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.6208333333333332,0.05651941652604389,5,0.6591304347826088,0.5565217391304348,0.5530434782608695,0.7530434782608696,0.6944444444444444,0.6432367149758453,0.0782133928873467,7
13,6.5648492813110355,0.13285200024164376,0.5821632385253906,0.007391947869416257,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6666666666666666,0.5625,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.6208333333333332,0.05651941652604389,5,0.6591304347826088,0.5565217391304348,0.5530434782608695,0.7530434782608696,0.6944444444444444,0.6432367149758453,0.0782133928873467,7
14,11.360610437393188,1.460374424564769,1.8306387424468995,0.1510205111408124,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5208333333333334,0.5625,0.6041666666666666,0.7083333333333334,0.5625,0.5916666666666667,0.06400954789890508,11,0.5895652173913044,0.5721739130434783,0.5478260869565217,0.7530434782608696,0.6753472222222223,0.6275911835748793,0.07602425413662124,15
15,6.995780754089355,0.2362821803456394,0.6816906452178955,0.1783422360860691,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6875,0.5625,0.5625,0.625,0.6041666666666666,0.6083333333333333,0.04639803635691685,7,0.653913043478261,0.5652173913043479,0.5391304347826087,0.7217391304347825,0.6631944444444444,0.6286388888888889,0.06713355941438874,13
16,7.251113080978394,0.3993110772197573,0.5891917705535888,0.012943467466070772,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6875,0.5625,0.5625,0.625,0.6041666666666666,0.6083333333333333,0.04639803635691685,7,0.653913043478261,0.5652173913043479,0.5391304347826087,0.7217391304347825,0.6631944444444444,0.6286388888888889,0.06713355941438874,13
17,13.31780219078064,0.43551166083155146,1.6565881252288819,0.028410168530617088,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6458333333333334,0.5625,0.5625,0.6875,0.6458333333333334,0.6208333333333333,0.05000000000000001,4,0.6452173913043479,0.5704347826086957,0.5373913043478261,0.7234782608695652,0.6527777777777777,0.6258599033816424,0.06561595087633126,16
18,5.660097122192383,0.6105799521580934,0.5858532428741455,0.012641899282842314,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.75,0.625,0.625,0.06454972243679026,2,0.5878260869565217,0.6521739130434783,0.6799999999999999,0.7565217391304349,0.6267361111111112,0.6606515700483092,0.05672941225183881,2
19,5.394781112670898,0.7844414973642256,0.5865627288818359,0.011083524123059381,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.75,0.625,0.625,0.06454972243679026,2,0.5878260869565217,0.6521739130434783,0.6799999999999999,0.7565217391304349,0.6267361111111112,0.6606515700483092,0.05672941225183881,2
20,14.024806928634643,0.5842586644059511,1.8492136001586914,0.24711800916459448,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.625,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6583333333333332,0.04289845892077916,1,0.6904347826086956,0.76,0.7147826086956521,0.7582608695652174,0.7430555555555556,0.7333067632850241,0.026875365253932196,1
21,4.157166004180908,0.41214566714897377,0.6014699459075927,0.01904568157906736,32,0.1,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.5208333333333334,0.5625,0.5208333333333334,0.6666666666666666,0.5625,0.5666666666666667,0.05335936864527371,20,0.5808695652173913,0.577391304347826,0.6226086956521739,0.773913043478261,0.6736111111111112,0.6456787439613527,0.07296558626449413,4
22,4.1625752449035645,0.4501917142562819,0.695524024963379,0.1623024800344528,32,0.1,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.5208333333333334,0.5625,0.5208333333333334,0.6666666666666666,0.5625,0.5666666666666667,0.05335936864527371,20,0.5808695652173913,0.577391304347826,0.6226086956521739,0.773913043478261,0.6736111111111112,0.6456787439613527,0.07296558626449413,4
23,10.533628225326538,0.5180228054506752,1.6282601833343506,0.02243970679499881,32,0.1,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5,0.5833333333333334,0.5416666666666666,0.6666666666666666,0.5625,0.5708333333333333,0.05527707983925666,19,0.5669565217391305,0.5808695652173913,0.6121739130434783,0.7634782608695652,0.6649305555555556,0.6376817632850242,0.07134086003082117,9
24,4.981859922409058,1.0326816481099064,0.5833742618560791,0.010403082378910211,32,0.1,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5625,0.5208333333333334,0.5833333333333334,0.7083333333333334,0.6041666666666666,0.5958333333333334,0.06263873490988713,9,0.6243478260869565,0.5582608695652174,0.56,0.7617391304347827,0.6840277777777778,0.6376751207729467,0.07753465260179228,10
25,4.703777170181274,0.9401228335199687,0.5685701847076416,0.007147881385124769,32,0.1,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5625,0.5208333333333334,0.5833333333333334,0.7083333333333334,0.6041666666666666,0.5958333333333334,0.06263873490988713,9,0.6243478260869565,0.5582608695652174,0.56,0.7617391304347827,0.6840277777777778,0.6376751207729467,0.07753465260179228,10
26,10.5129949092865,1.0322448010472887,1.5645361423492432,0.008183360003622065,32,0.1,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.5416666666666666,0.5208333333333334,0.5833333333333334,0.7083333333333334,0.5625,0.5833333333333334,0.06588078458684125,15,0.6156521739130434,0.5617391304347827,0.5617391304347826,0.7617391304347826,0.6822916666666667,0.6366322463768116,0.07667416275577786,12
