,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.225689888000488,2.003117274898815,0.8185090541839599,0.022562793579512744,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.4166666666666667,0.4375,0.4166666666666667,0.6458333333333334,0.5625,0.4958333333333334,0.09260879487872029,27,0.5617391304347826,0.4322916666666667,0.5381944444444444,0.623263888888889,0.6475694444444444,0.5606117149758454,0.07544107832226331,27
1,18.4370539188385,2.4816874597122855,1.465174961090088,0.012880820009134958,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7083333333333334,0.5833333333333334,0.7708333333333334,0.6666666666666666,0.7291666666666666,0.6916666666666667,0.0637377439199098,11,0.7147826086956521,0.6128472222222222,0.7569444444444444,0.717013888888889,0.7569444444444444,0.7117065217391303,0.05273278080925396,10
2,36.15504498481751,2.7579921039454205,3.7866823196411135,0.04818041716432325,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7291666666666666,0.625,0.7916666666666666,0.6875,0.75,0.7166666666666666,0.05682575707077439,10,0.7165217391304348,0.5815972222222222,0.7291666666666667,0.7083333333333334,0.734375,0.6939987922705314,0.05694539962493142,12
3,10.64620680809021,0.37264773063199086,0.6853511333465576,0.07479821424893103,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.5833333333333334,0.5416666666666666,0.625,0.6666666666666666,0.6875,0.6208333333333333,0.05335936864527374,16,0.5808695652173913,0.45138888888888895,0.6302083333333333,0.6180555555555555,0.6597222222222222,0.5880489130434783,0.07285929425927337,26
4,12.767730855941773,1.3911775268068018,1.2566242694854737,0.04321685337802402,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.5833333333333334,0.5208333333333334,0.7083333333333334,0.6458333333333334,0.6458333333333334,0.6208333333333333,0.0637377439199098,16,0.6782608695652175,0.5399305555555556,0.6597222222222222,0.6527777777777778,0.6562499999999999,0.6373882850241546,0.04951763873621609,23
5,30.140070819854735,2.31340383111626,3.418171834945679,0.006703719819764391,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5208333333333334,0.5208333333333334,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.5875,0.0565194165260439,26,0.6121739130434782,0.5243055555555556,0.642361111111111,0.6788194444444444,0.6440972222222222,0.6203514492753623,0.052456609126629285,25
6,15.37972903251648,1.5944893118707084,0.6461804866790771,0.01516489302690825,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7083333333333334,0.5416666666666666,0.7083333333333334,0.6666666666666666,0.6041666666666666,0.6458333333333333,0.06454972243679032,12,0.6904347826086956,0.515625,0.6545138888888888,0.6423611111111112,0.671875,0.6349619565217391,0.06183549458474506,24
7,15.961324453353882,0.9800266799478904,1.2426565647125245,0.004785595669629292,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6666666666666666,0.5625,0.625,0.6458333333333334,0.5625,0.6125,0.04289845892077916,18,0.7095652173913043,0.5486111111111112,0.6996527777777778,0.6684027777777778,0.6666666666666666,0.6585797101449276,0.05751782876796959,21
8,34.05533938407898,0.6508234238462248,3.4684814453125,0.0629575146487456,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.625,0.5625,0.6041666666666666,0.6458333333333334,0.5833333333333334,0.6041666666666667,0.029462782549439487,20,0.6973913043478261,0.5277777777777778,0.7291666666666667,0.671875,0.6493055555555556,0.6551032608695652,0.06899326048884763,22
9,12.898764657974244,0.5395677201335093,0.6482594966888428,0.017786083651901777,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7083333333333334,0.6666666666666666,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7208333333333333,0.03385016001931652,7,0.808695652173913,0.7569444444444444,0.8298611111111112,0.8142361111111112,0.8472222222222222,0.8113919082125604,0.03034735064308966,9
10,16.491965770721436,3.2044509841631257,1.2499353408813476,0.028645349645530106,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.75,0.7291666666666666,0.6458333333333334,0.75,0.75,0.725,0.04039733214513606,5,0.7878260869565217,0.7708333333333333,0.8576388888888888,0.8229166666666667,0.84375,0.816592995169082,0.03281383483619523,7
11,33.38962621688843,1.704298786921123,3.42978892326355,0.024838402342906192,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.75,0.7291666666666666,0.8125,0.75,0.75,0.7583333333333333,0.02825970826302196,2,0.8417391304347827,0.8281250000000001,0.8645833333333335,0.828125,0.8697916666666667,0.8464728260869567,0.0177056607753838,3
