,train_acc,test_acc
0,0.9833333333333333,0.9666666666666667
1,0.9791666666666666,0.9666666666666667
2,0.9208333333333333,0.9333333333333333
3,0.975,0.95
4,0.9666666666666667,0.9666666666666667
