,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.051360321044922,0.02269839624693158,2.3461008071899414,0.005582503867819586,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.9166666666666666,0.9375,0.8958333333333334,0.9583333333333334,0.9375,0.9291666666666668,0.02124591463996994,11,0.9808695652173913,1.0,0.9826388888888888,1.0,0.9913194444444444,0.9909655797101449,0.008180831362011467,6
1,4.399915075302124,0.07320051336416487,5.081266927719116,0.0878663461786829,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.9375,0.9791666666666666,0.9166666666666666,0.9583333333333334,0.9791666666666666,0.9541666666666666,0.02429563289518875,4,0.9843478260869565,1.0,0.9809027777777777,0.998263888888889,0.9965277777777777,0.9920084541062802,0.007815891822467447,4
2,5.873227119445801,0.05776407424718703,8.185250806808472,0.1735889350712793,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.9375,0.5,0.5,0.5,0.5,0.5875,0.17500000000000002,15,0.8904347826086957,0.9913194444444444,0.9739583333333333,0.9895833333333334,0.982638888888889,0.9655869565217392,0.03807015793455044,12
3,10.31141505241394,0.49329392044026493,17.729033517837525,0.051286635267155586,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.7291666666666666,0.5,0.5,0.5,0.5,0.5458333333333333,0.09166666666666666,16,0.16869565217391305,0.10243055555555555,0.09895833333333333,0.06770833333333334,0.09895833333333333,0.10735024154589372,0.033165620298715885,16
4,2.2761022567749025,0.028239859820827034,2.4096141815185548,0.06575247299814445,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9791666666666666,0.9375,0.95,0.021245914639969943,5,0.9930434782608696,1.0,0.9861111111111112,1.0,0.9913194444444444,0.9940948067632851,0.005334602857069303,2
5,3.6598296642303465,0.04726027647695844,5.078208160400391,0.09459684901650231,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9625,0.008333333333333305,1,0.9860869565217392,1.0,0.9878472222222222,0.998263888888889,0.9965277777777778,0.9937451690821255,0.005669544010564816,3
6,5.28158049583435,0.16236518157701402,8.183037853240966,0.17851954809458478,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.9375,0.9791666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.95,0.024999999999999994,5,0.9756521739130435,0.9809027777777778,0.9756944444444444,0.9861111111111112,0.9809027777777778,0.9798526570048309,0.003906623733550833,11
7,10.374198246002198,0.13590073945381936,18.012432765960693,0.1799925086459663,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.75,0.875,0.7916666666666666,0.9166666666666666,0.7916666666666666,0.825,0.06123724356957946,14,0.8504347826086956,0.90625,0.9149305555555556,0.9618055555555556,0.8940972222222222,0.9055036231884058,0.03583856834827445,15
8,2.3232178688049316,0.05384056310131174,2.3822521686553957,0.05821104833988589,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9791666666666666,0.9375,0.9375,0.9791666666666666,0.9166666666666666,0.95,0.024999999999999994,5,0.9965217391304347,0.9947916666666667,0.9947916666666666,0.9965277777777777,0.9913194444444444,0.994790458937198,0.0019007131497126694,1
9,3.6322397708892824,0.04559812396207203,5.1223978996276855,0.058987118086454585,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9375,0.9583333333333333,0.013176156917368235,2,0.9791304347826087,0.998263888888889,0.9878472222222222,0.998263888888889,0.9947916666666666,0.9916594202898551,0.007328810411846526,5
