,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.460686731338501,0.14582533518107044,2.7617588520050047,0.11904311499582258,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.625,0.6041666666666666,0.7291666666666666,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.07336173692357918,10,0.8208695652173913,0.8660869565217391,0.8069565217391305,0.6940559440559442,0.6005244755244755,0.7576986926117362,0.0968700599672128,1
1,4.766743135452271,0.4802341561518504,5.9965901374816895,0.2754895295360501,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,14,0.1808695652173913,0.2173913043478261,0.2739130434782609,0.36538461538461536,0.41608391608391615,0.29072848890240194,0.08833754049284068,16
2,6.2439710140228275,0.25540967387477265,9.6251229763031,0.30684616232603024,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,14,0.46,0.5026086956521738,0.5,0.4003496503496503,0.5192307692307692,0.4764378230465186,0.04273391872907019,12
3,11.966181707382201,0.302710185264287,20.959872341156007,0.6616410035751982,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,14,0.4817391304347826,0.5234782608695652,0.5234782608695652,0.45104895104895104,0.46416083916083917,0.4887810884767406,0.02995746180311748,8
4,2.764454555511475,0.1746117847873565,2.8675000190734865,0.13565246810087542,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.7083333333333334,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.5208333333333334,0.6708333333333333,0.08779711460710614,2,0.8295652173913044,0.8452173913043479,0.7721739130434784,0.715034965034965,0.5961538461538461,0.7516290665855884,0.09029571560007678,2
5,4.3435728549957275,0.2014670569914853,5.9835944175720215,0.3217138357522008,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.75,0.6666666666666666,0.6041666666666666,0.625,0.5625,0.6416666666666666,0.06373774391990981,4,0.8417391304347825,0.7182608695652174,0.7008695652173914,0.6363636363636362,0.5804195804195804,0.6955305564001216,0.08794700732916355,5
6,6.317291736602783,0.2666858489631396,9.682867097854615,0.27990380673808757,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5208333333333334,0.5625,0.5208333333333334,0.5416666666666666,0.5833333333333334,0.5458333333333334,0.02429563289518875,13,0.3130434782608696,0.6434782608695652,0.586086956521739,0.4055944055944056,0.4807692307692307,0.48579446640316204,0.11935071785502671,9
7,12.332357549667359,0.3231119589898907,21.371940708160402,1.0219960538241988,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.625,0.5416666666666666,0.6458333333333334,0.625,0.6041666666666666,0.6083333333333333,0.03584302194601097,9,0.3521739130434783,0.38782608695652177,0.3382608695652174,0.4493006993006993,0.5402097902097902,0.41355427181514137,0.07405134945323241,15
8,2.6686644554138184,0.05046357182612923,2.796318531036377,0.04556378396831699,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.6875,0.6875,0.7083333333333334,0.6875,0.5833333333333334,0.6708333333333334,0.044487826050130456,1,0.7982608695652175,0.7721739130434783,0.7617391304347827,0.7325174825174825,0.6206293706293706,0.7370641532380663,0.06191012621252462,3
9,4.252492380142212,0.08779940352635944,5.9803361892700195,0.15332748053061948,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7291666666666666,0.6666666666666666,0.6041666666666666,0.625,0.5416666666666666,0.6333333333333333,0.06263873490988713,5,0.8591304347826086,0.6782608695652175,0.6521739130434783,0.6276223776223777,0.5506993006993006,0.6735773791425965,0.10209883861002574,6
10,6.200121307373047,0.16039102171886171,9.479629802703858,0.15246032137156088,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.6041666666666666,0.6041666666666666,0.5416666666666666,0.5625,0.5,0.5625,0.03952847075210473,11,0.31478260869565217,0.6434782608695652,0.5721739130434782,0.4073426573426574,0.4702797202797203,0.48161143204621465,0.11651484723052886,10
11,12.252799558639527,0.48029340028701983,21.29642524719238,1.0279389376520884,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.6458333333333334,0.6041666666666666,0.625,0.6041666666666666,0.5833333333333334,0.6125,0.021245914639969943,7,0.35826086956521735,0.41739130434782606,0.35304347826086957,0.5384615384615384,0.5367132867132868,0.4407740954697476,0.08221801931500529,13
