,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.700302982330322,0.026531010157711,2.1979678153991697,0.035271771147424726,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.7083333333333334,0.7708333333333334,0.6875,0.6458333333333334,0.8541666666666666,0.7333333333333334,0.07264831572567787,7,0.7413194444444444,0.8151041666666666,0.7552083333333334,0.7669565217391304,0.9608695652173913,0.8078916062801934,0.08042056711337221,7
1,3.8878606796264648,0.016816776396800733,4.522939729690552,0.018302382856638114,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,14,0.26562499999999994,0.19618055555555558,0.2803819444444444,0.1973913043478261,0.13565217391304352,0.21504619565217392,0.05253188321512817,16
2,5.223099231719971,0.02925332689028422,7.292853355407715,0.02681598567881585,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,14,0.42534722222222227,0.4548611111111111,0.5017361111111112,0.37217391304347824,0.38260869565217387,0.42734541062801934,0.04762425991214229,14
3,9.256187772750854,0.3576234648614779,16.214813899993896,0.07092007003428469,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,14,0.3871527777777778,0.3975694444444445,0.3611111111111111,0.4817391304347826,0.3791304347826087,0.4013405797101449,0.041931236149079225,15
4,2.0815950870513915,0.01193349507880804,2.159127712249756,0.04087028184268099,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.6666666666666666,0.8333333333333334,0.75,0.7916666666666666,0.8958333333333334,0.7875,0.07728015412913089,2,0.8003472222222222,0.859375,0.8420138888888888,0.88,0.9930434782608696,0.8749559178743962,0.0645980099150558,1
5,3.268581008911133,0.14458898264676706,4.575710821151733,0.049698637029219894,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7083333333333334,0.7291666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.7541666666666667,0.06770032003863304,4,0.8090277777777779,0.8333333333333334,0.818576388888889,0.8591304347826088,0.8747826086956522,0.838970108695652,0.02463003909464994,4
6,4.634097671508789,0.019570492562267932,7.314267301559449,0.015265800988828838,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5208333333333334,0.5,0.5,0.6041666666666666,0.6041666666666666,0.5458333333333333,0.048232653761625915,11,0.5694444444444444,0.5347222222222223,0.515625,0.38956521739130434,0.39652173913043476,0.4811757246376812,0.07403259980992774,13
7,9.461575269699097,0.2829564788799402,16.45834708213806,0.3442831529579702,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6458333333333334,0.625,0.6041666666666666,0.5,0.5833333333333334,0.5916666666666667,0.05034602488997739,8,0.6128472222222222,0.611111111111111,0.6458333333333334,0.4878260869565217,0.4121739130434783,0.5539583333333333,0.08905240335337114,10
8,2.0881340503692627,0.03601392493803693,2.193130683898926,0.007249698590328162,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.7083333333333334,0.8125,0.7291666666666666,0.8125,0.8333333333333334,0.7791666666666667,0.050346024889977394,3,0.7743055555555556,0.8645833333333334,0.8237847222222222,0.8991304347826087,0.922608695652174,0.8568825483091788,0.05306324202294379,3
9,3.365363359451294,0.05871502293909604,4.651168489456177,0.05627424878151068,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7083333333333334,0.7291666666666666,0.6875,0.8125,0.7708333333333334,0.7416666666666667,0.044876373392787536,5,0.8107638888888888,0.8090277777777778,0.7934027777777778,0.8608695652173914,0.8521739130434783,0.825247584541063,0.02638523815658596,5
10,4.789552974700928,0.02195511723571576,7.501534557342529,0.09735246977683525,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.5,0.4791666666666667,0.5,0.625,0.5833333333333334,0.5375000000000001,0.0565194165260439,12,0.5651041666666666,0.5329861111111112,0.5086805555555556,0.5965217391304348,0.40173913043478254,0.5210063405797102,0.06658423383665427,11
