,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.7069847106933596,0.09197993827091618,2.194511890411377,0.01799674179594668,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8333333333333334,0.8333333333333334,0.8541666666666666,0.875,0.7708333333333334,0.8333333333333334,0.0348608344389198,2,0.9131944444444444,0.9391304347826087,0.8939130434782608,0.9582608695652174,0.8921739130434783,0.919334541062802,0.025802284779342745,3
1,3.8988975524902343,0.04126520323016163,4.634185361862182,0.13884504313605692,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.7083333333333334,0.6875,0.6875,0.6041666666666666,0.6666666666666666,0.6708333333333333,0.03584302194601097,11,0.892361111111111,0.9078260869565218,0.9495652173913044,0.9373913043478261,0.8660869565217392,0.9106461352657005,0.03019209901238172,4
2,5.365963459014893,0.17636274023318693,7.328375720977784,0.20432073939004697,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,15,0.9010416666666667,0.5,0.5,0.5,0.5,0.5802083333333334,0.1604166666666667,15
3,9.297032737731934,0.3787624379611227,16.042902278900147,0.22463134242595476,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,15,0.7534722222222222,0.48,0.5,0.5,0.48,0.5426944444444445,0.10576775454378602,16
4,2.0409319400787354,0.05396844921041766,2.170292329788208,0.026971906005881712,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.8333333333333334,0.8958333333333334,0.8125,0.8958333333333334,0.7916666666666666,0.8458333333333334,0.042898458920779196,1,0.8784722222222222,0.937391304347826,0.9234782608695652,0.951304347826087,0.9078260869565218,0.9196944444444444,0.02516669077719638,2
5,3.2910541534423827,0.07974932808818863,4.466754674911499,0.08626359954613178,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8125,0.8333333333333334,0.7916666666666666,0.875,0.8125,0.825,0.02825970826302196,3,0.8914930555555556,0.8991304347826086,0.9495652173913044,0.9269565217391305,0.8469565217391304,0.9028203502415459,0.03472845460239786,6
6,4.717232084274292,0.04890791650485843,7.145541334152222,0.09892530403279508,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7708333333333334,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7833333333333333,0.01020620726159654,8,0.907986111111111,0.8817391304347826,0.9113043478260869,0.92,0.8504347826086956,0.8942928743961354,0.025372741158518404,7
7,9.286959648132324,0.20935288202403837,16.115183925628664,0.48920366785673064,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.625,0.6041666666666666,0.6458333333333334,0.6875,0.5416666666666666,0.6208333333333333,0.04823265376162596,14,0.7413194444444444,0.7443478260869565,0.6678260869565217,0.6921739130434783,0.6139130434782609,0.6919160628019323,0.04869219314321567,12
8,2.0786730289459228,0.06775185091689363,2.1017607688903808,0.05534208934031814,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.7708333333333334,0.8125,0.8333333333333334,0.8541666666666666,0.7916666666666666,0.8125,0.02946278254943947,4,0.8993055555555556,0.9321739130434783,0.9078260869565217,0.9652173913043478,0.9095652173913042,0.9228176328502414,0.023826330974415617,1
9,3.2679928302764893,0.024415905737399733,4.548976802825928,0.11625129388875562,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7916666666666666,0.8125,0.8333333333333334,0.8125,0.7916666666666666,0.8083333333333333,0.015590239111558117,6,0.8888888888888888,0.8939130434782608,0.8782608695652174,0.9026086956521738,0.8417391304347825,0.8810821256038647,0.02118868556113231,10
