,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.7803961277008056,0.028105111938359156,2.245591640472412,0.02256007469155516,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.7083333333333334,0.6875,0.7708333333333334,0.6458333333333334,0.6875,0.7000000000000001,0.04082482904638631,7,0.8993055555555556,0.8608695652173912,0.8678260869565217,0.7617391304347826,0.7756521739130435,0.833078502415459,0.0543191486873369,7
1,3.988416624069214,0.03971045448370732,4.662232828140259,0.05446223451435214,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,14,0.17708333333333331,0.1408695652173913,0.17304347826086958,0.28695652173913044,0.2295652173913043,0.2015036231884058,0.05132732280542802,16
2,5.443034029006958,0.03800392821759413,7.600281000137329,0.07531452799493045,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,14,0.4878472222222222,0.2817391304347826,0.45565217391304347,0.46608695652173915,0.4956521739130435,0.43739553140096615,0.0791512824109927,14
3,9.791678857803344,0.45422500576479796,16.87716989517212,0.3051188982813819,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,14,0.4097222222222222,0.4017391304347826,0.40521739130434786,0.48695652173913045,0.5704347826086956,0.45481400966183577,0.06589588890277183,12
4,2.1432689666748046,0.08216792419701355,2.2349024295806883,0.04337549384399194,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.8333333333333334,0.8541666666666666,0.8958333333333334,0.7291666666666666,0.75,0.8125,0.0631906287004296,3,0.9201388888888888,0.9339130434782608,0.9356521739130435,0.871304347826087,0.8869565217391304,0.909592995169082,0.025923702920767795,3
5,3.4340161800384523,0.07338558345884699,4.655341768264771,0.09882913685217992,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7708333333333334,0.8333333333333334,0.8125,0.6875,0.7708333333333334,0.7750000000000001,0.05000000000000001,4,0.875,0.9078260869565217,0.8539130434782609,0.7217391304347825,0.8730434782608696,0.8463043478260868,0.06464941077689436,4
6,4.889990329742432,0.0811504837499645,7.496169948577881,0.0792769648173228,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5,0.6041666666666666,0.5416666666666666,0.625,0.5208333333333334,0.5583333333333333,0.04823265376162592,10,0.5043402777777779,0.27304347826086955,0.46086956521739136,0.5408695652173914,0.48869565217391303,0.45356370772946863,0.09388903571668991,13
7,9.725017595291138,0.0969706587080175,16.761311721801757,0.27936591100487534,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6041666666666666,0.6041666666666666,0.5,0.5416666666666666,0.5,0.55,0.04677071733467425,11,0.4131944444444445,0.3982608695652174,0.40521739130434786,0.5339130434782609,0.4243478260869565,0.4349867149758454,0.050218538082376384,15
8,2.156898355484009,0.07114261870962281,2.2030882835388184,0.015751519845625037,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8333333333333334,0.8958333333333334,0.875,0.7916666666666666,0.8333333333333334,0.8458333333333334,0.03632415786283896,2,0.9166666666666667,0.9756521739130435,0.9304347826086956,0.8939130434782608,0.9339130434782608,0.9301159420289855,0.02675668486257441,1
9,3.4247011661529543,0.08112299674698474,4.808137607574463,0.09843676138379673,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7708333333333334,0.8541666666666666,0.7916666666666666,0.7291666666666666,0.7083333333333334,0.7708333333333333,0.05103103630798286,5,0.8836805555555557,0.9078260869565218,0.8104347826086956,0.7947826086956522,0.8347826086956522,0.8463013285024154,0.043025041612500856,5
