,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.593541955947876,0.01445905895589639,2.0988831996917723,0.00877846806276515,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6458333333333334,0.75,0.7083333333333334,0.7916666666666666,0.6458333333333334,0.7083333333333334,0.05743353646704256,2,0.6232638888888888,0.8663194444444444,0.7690972222222223,0.8854166666666667,0.7669565217391305,0.7822107487922706,0.09316060805280738,2
1,3.7749120712280275,0.05866001048363833,4.375477743148804,0.013235769347296122,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5,0.5,0.5,0.625,0.525,0.049999999999999996,10,0.673611111111111,0.1701388888888889,0.28645833333333337,0.3723958333333333,0.6765217391304348,0.43582518115942026,0.20562097402633356,15
2,5.0985190868377686,0.08601039961018463,7.079314947128296,0.13302920384123312,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5,0.5,0.5,0.4375,0.4875,0.024999999999999998,16,0.5885416666666666,0.27604166666666663,0.40104166666666663,0.48090277777777785,0.528695652173913,0.45504468599033815,0.1085107889598277,14
3,8.87075433731079,0.37779235821916496,15.169388771057129,0.2093527047352153,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5,0.5,0.6458333333333334,0.5291666666666667,0.05833333333333335,9,0.40625,0.2777777777777778,0.5086805555555556,0.4322916666666667,0.35130434782608694,0.39526086956521744,0.07757643811256984,16
4,1.9464563369750976,0.005410890014211075,2.087040424346924,0.018129305517164157,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.6666666666666666,0.7916666666666666,0.6875,0.7916666666666666,0.6666666666666666,0.7208333333333332,0.05833333333333333,1,0.6840277777777778,0.8663194444444444,0.7881944444444444,0.8663194444444444,0.7669565217391304,0.7943635265700484,0.06829126911094727,1
5,3.1588815689086913,0.07162319042919066,4.245929002761841,0.057463968559934596,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.625,0.7916666666666666,0.6875,0.6875,0.6041666666666666,0.6791666666666666,0.06535161308899218,4,0.6805555555555556,0.8472222222222222,0.7621527777777778,0.7430555555555555,0.6869565217391304,0.7439885265700482,0.060439056514171995,4
6,4.4844683647155765,0.02282672215104096,6.951590538024902,0.13592358716091738,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.3958333333333333,0.625,0.4791666666666667,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.07406828681096325,15,0.41406250000000006,0.7222222222222222,0.4340277777777778,0.5190972222222222,0.49043478260869566,0.5159689009661836,0.10981937201657994,13
7,8.807124185562134,0.034819261363917955,15.167191123962402,0.12124381931792813,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5,0.6041666666666666,0.5,0.5416666666666666,0.5625,0.5416666666666666,0.03952847075210473,8,0.5798611111111112,0.7256944444444444,0.49826388888888895,0.5711805555555556,0.37043478260869567,0.5490869565217391,0.11586627114634845,8
8,1.9791258811950683,0.046552950700575274,2.0502712726593018,0.06443927075851265,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.7291666666666666,0.6875,0.7708333333333334,0.6458333333333334,0.6666666666666666,0.7,0.044876373392787536,3,0.7152777777777778,0.8107638888888888,0.8090277777777778,0.6649305555555556,0.7217391304347825,0.7443478260869565,0.05702265029843059,3
9,3.203450393676758,0.08920314899478954,4.466230726242065,0.16109120583256023,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.5625,0.75,0.625,0.6041666666666666,0.6458333333333334,0.6375,0.06263873490988713,6,0.587673611111111,0.8368055555555556,0.7413194444444444,0.640625,0.6695652173913044,0.6951977657004831,0.08645997167126639,6
10,4.50865626335144,0.03147988976561991,7.003814697265625,0.04967289350836486,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.3541666666666667,0.625,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5125,0.08799463367476199,13,0.40451388888888895,0.7065972222222222,0.5989583333333333,0.5225694444444444,0.4765217391304348,0.5418321256038647,0.10383037732231878,9
11,8.924601316452026,0.23665253003653208,15.589090728759766,0.3496771820699014,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.5208333333333334,0.6041666666666666,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.525,0.04639803635691683,10,0.5737847222222223,0.6840277777777777,0.5086805555555556,0.5364583333333334,0.39217391304347826,0.5390250603864735,0.09457976388102379,11
12,2.0610475540161133,0.07886679937994741,2.0102218627929687,0.07039175647165798,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.6666666666666666,0.6666666666666666,0.7708333333333334,0.625,0.6666666666666666,0.6791666666666666,0.04859126579037752,4,0.7187499999999999,0.8194444444444444,0.763888888888889,0.654513888888889,0.711304347826087,0.7335803140096617,0.055242945379381805,5
13,3.088820457458496,0.0619708669196329,4.416695785522461,0.06548918559964914,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.5625,0.75,0.625,0.6041666666666666,0.6458333333333334,0.6375,0.06263873490988713,6,0.5902777777777777,0.8368055555555556,0.7378472222222222,0.640625,0.6695652173913044,0.695024154589372,0.08545760321922378,7
14,4.490654563903808,0.027319686232057844,6.940355968475342,0.0760420055661164,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.3541666666666667,0.625,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5125,0.08799463367476199,13,0.40451388888888895,0.7065972222222222,0.5989583333333333,0.5225694444444444,0.4765217391304348,0.5418321256038647,0.10383037732231878,9
15,8.778093242645264,0.09551433861841557,15.079594993591309,0.09159077288210797,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.5208333333333334,0.6041666666666666,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.525,0.04639803635691683,10,0.5737847222222223,0.6840277777777777,0.5086805555555556,0.5364583333333334,0.39217391304347826,0.5390250603864735,0.09457976388102379,11
