,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.539451742172241,0.3482115359668785,2.4377462387084963,0.17726844355317456,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.75,0.7083333333333334,0.7708333333333334,0.8125,0.6875,0.7458333333333333,0.04448782605013046,7,0.8513986013986014,0.8017391304347826,0.8695652173913043,0.888695652173913,0.7460869565217392,0.8314971115840681,0.05157005924380801,8
1,4.937976694107055,0.5627529060567363,4.681531763076782,0.0850744331513365,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,14,0.8601398601398601,0.8400000000000001,0.9547826086956521,0.9086956521739129,0.8330434782608696,0.8793323198540591,0.04607166183724772,4
2,6.310739803314209,0.4827917553261965,7.538370656967163,0.033593504423349914,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,14,0.9003496503496504,0.7895652173913044,0.88,0.7373913043478261,0.7495652173913044,0.8113742778960171,0.06692620128643437,11
3,9.836048936843872,0.610700089008948,16.41831569671631,0.294923874390772,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,14,0.33916083916083917,0.6678260869565218,0.6234782608695651,0.5104347826086957,0.6069565217391304,0.5495712982669504,0.11708435096222282,16
4,2.069780969619751,0.046830910054741326,2.244350051879883,0.02628699875154622,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.7708333333333334,0.7916666666666666,0.8541666666666666,0.8125,0.7916666666666666,0.8041666666666666,0.02825970826302194,2,0.8444055944055944,0.8591304347826088,0.9252173913043478,0.9182608695652175,0.7895652173913044,0.8673159014898145,0.05016976222515049,5
5,3.410526704788208,0.09039070390435593,4.637346315383911,0.06148528889196948,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7708333333333334,0.75,0.9166666666666666,0.8333333333333334,0.7708333333333334,0.8083333333333333,0.06095307849303245,1,0.8793706293706294,0.8382608695652174,0.9773913043478261,0.9113043478260869,0.8347826086956521,0.8882219519610823,0.05275261032090679,3
6,4.8705713748931885,0.054945632117966325,7.448707818984985,0.1888971228519091,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7708333333333334,0.7083333333333334,0.6875,0.7083333333333334,0.7083333333333334,0.7166666666666668,0.02825970826302196,10,0.8924825174825175,0.7913043478260869,0.8765217391304347,0.7356521739130435,0.7495652173913044,0.8091051991486774,0.06442669280259285,12
7,9.665024328231812,0.4474097111910398,16.578269386291502,0.30759566647572895,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6666666666666666,0.6041666666666666,0.5833333333333334,0.5416666666666666,0.5625,0.5916666666666666,0.04289845892077916,11,0.6555944055944056,0.6608695652173913,0.6243478260869565,0.5113043478260869,0.5904347826086958,0.6085101854667072,0.054744779391682846,13
8,2.120454025268555,0.037141148308911576,2.24667010307312,0.027100697467074056,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.7291666666666666,0.7708333333333334,0.8958333333333334,0.75,0.8125,0.7916666666666667,0.05892556509887899,4,0.8041958041958043,0.8504347826086956,0.9217391304347826,0.8852173913043478,0.8104347826086957,0.8544043782304653,0.0446170249215351,7
9,3.372903347015381,0.033245525843824016,4.721121978759766,0.05562491032762028,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7916666666666666,0.7083333333333334,0.9166666666666666,0.75,0.7708333333333334,0.7875,0.07021791477646963,5,0.8881118881118881,0.8660869565217391,0.9808695652173913,0.9147826086956522,0.8486956521739131,0.8997093341441168,0.046220228240852715,1
10,4.783704328536987,0.04755841243357947,7.493787097930908,0.08453134140995203,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.7916666666666666,0.7083333333333334,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.7249999999999999,0.04039733214513607,8,0.895979020979021,0.7895652173913044,0.8817391304347826,0.742608695652174,0.7478260869565219,0.8115436302827608,0.06534790680183161,9
11,9.407002067565918,0.08669545570419566,16.47752799987793,0.1224091867280413,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.6666666666666666,0.6666666666666666,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5875,0.06508541396588877,12,0.6346153846153846,0.6695652173913044,0.6191304347826088,0.5130434782608696,0.5582608695652174,0.598923076923077,0.05603804194222652,14
12,2.1354984760284426,0.04620369344465419,2.256153392791748,0.08084193286149975,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.7708333333333334,0.7708333333333334,0.9166666666666666,0.7708333333333334,0.75,0.7958333333333334,0.06095307849303245,3,0.8129370629370629,0.8730434782608696,0.942608695652174,0.8521739130434782,0.837391304347826,0.8636308908482822,0.044081136287233424,6
13,3.296228313446045,0.053299942385974554,4.698639535903931,0.05586205761127844,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.7916666666666666,0.7083333333333334,0.9166666666666666,0.75,0.7708333333333334,0.7875,0.07021791477646963,5,0.8881118881118881,0.8660869565217391,0.9808695652173913,0.9147826086956522,0.8486956521739131,0.8997093341441168,0.046220228240852715,1
14,4.830626058578491,0.04645550932038395,7.4219831943511965,0.06960255986217136,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.7916666666666666,0.7083333333333334,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.7249999999999999,0.04039733214513607,8,0.895979020979021,0.7895652173913044,0.8817391304347826,0.742608695652174,0.7478260869565219,0.8115436302827608,0.06534790680183161,9
15,9.423960494995118,0.3698206938042095,17.11662964820862,0.3584793698118962,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.6666666666666666,0.6666666666666666,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5875,0.06508541396588877,12,0.6346153846153846,0.6695652173913044,0.6191304347826088,0.5130434782608696,0.5582608695652174,0.598923076923077,0.05603804194222652,14
