,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.5715500354766845,0.37457626088241747,2.842042636871338,0.18012201793575958,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8125,0.8541666666666666,0.8541666666666666,0.7708333333333334,0.8333333333333334,0.825,0.031180478223116155,6,0.9340277777777779,0.8958333333333333,0.8767361111111112,0.9375,0.9253472222222222,0.913888888888889,0.023667212761044425,8
1,5.273653268814087,0.25995765952135497,5.781951284408569,0.24234038554768597,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.8958333333333334,0.7916666666666666,0.8541666666666666,0.8958333333333334,0.8125,0.85,0.04249182927993989,3,0.959201388888889,0.9027777777777778,0.8697916666666666,0.9600694444444444,0.9392361111111112,0.9262152777777779,0.03503332848785957,5
2,7.254450893402099,0.14023711176668183,9.54719557762146,0.2546591241328689,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5625,0.625,0.5625,0.5833333333333334,0.7291666666666666,0.6125,0.0626387349098871,12,0.2638888888888889,0.14670138888888887,0.14149305555555555,0.14583333333333331,0.16319444444444442,0.17222222222222222,0.046424662894259984,16
3,12.039469337463379,1.1829052057376384,20.202208948135375,0.5505518857383218,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5583333333333333,0.020412414523193187,16,0.3333333333333333,0.3784722222222222,0.3472222222222222,0.3107638888888889,0.4375,0.3614583333333333,0.043898557303553076,15
4,2.602750062942505,0.10663583796609916,2.7177077770233153,0.35785479270723236,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.8625,0.028259708263021936,1,0.9618055555555556,0.9461805555555556,0.9027777777777778,0.9600694444444444,0.9513888888888888,0.9444444444444443,0.021600459743049704,1
5,4.095044279098511,0.2886589381075011,5.603136253356934,0.37173749832155284,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8541666666666666,0.875,0.7708333333333334,0.8541666666666666,0.8541666666666666,0.8416666666666666,0.03632415786283893,4,0.9635416666666666,0.939236111111111,0.8819444444444444,0.9375,0.9513888888888888,0.9347222222222221,0.028006867819549693,3
6,5.607078218460083,0.18291862053550628,8.710203790664673,0.3012425666308863,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7708333333333334,0.7291666666666666,0.7916666666666666,0.7916666666666666,0.75,0.7666666666666666,0.024295632895188747,11,0.8645833333333334,0.8385416666666667,0.8402777777777778,0.845486111111111,0.8472222222222222,0.8472222222222221,0.009252022635051548,9
7,11.104686737060547,0.4563653816746823,19.444052600860594,1.079411399646222,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6041666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.5208333333333334,0.5833333333333333,0.05103103630798286,15,0.6536458333333334,0.609375,0.6579861111111112,0.6927083333333334,0.5416666666666666,0.631076388888889,0.051955862529983764,14
8,2.564086580276489,0.22380370598321334,2.6188372135162354,0.182697432229777,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8958333333333334,0.875,0.7916666666666666,0.8333333333333334,0.8958333333333334,0.8583333333333334,0.0403973321451361,2,0.9652777777777778,0.9357638888888888,0.8854166666666666,0.9548611111111112,0.9531250000000001,0.9388888888888889,0.028366164257639062,2
9,3.9335936069488526,0.20258183669403673,5.483798456192017,0.38388607680916975,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8333333333333334,0.8541666666666666,0.7291666666666666,0.8333333333333334,0.7916666666666666,0.8083333333333333,0.04448782605013048,7,0.9305555555555556,0.9340277777777778,0.8871527777777778,0.9253472222222223,0.921875,0.9197916666666668,0.01684654093153918,7
