,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.3392859935760497,0.19352108619729405,2.6543936729431152,0.14288080623013902,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",1.0,1.0,0.9166666666666666,0.9375,0.8958333333333334,0.95,0.04289845892077916,6,1.0,1.0,0.9861111111111112,0.9913194444444444,0.9791304347826086,0.9913121980676328,0.008079635135372458,7
1,4.675622606277466,0.08430944664970645,5.488256502151489,0.07673084213799347,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.875,0.9375,0.037267799624996496,11,0.9878472222222222,1.0,0.984375,0.9878472222222222,0.9739130434782608,0.986796497584541,0.008347305682962117,9
2,6.406624412536621,0.08879621655003013,8.958621978759766,0.1471950059854858,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.9583333333333334,0.9583333333333334,0.8541666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.03952847075210476,12,0.9704861111111112,1.0,0.9826388888888888,0.9947916666666666,0.9460869565217391,0.9788007246376811,0.01928302066648733,12
3,11.209060287475586,0.20962221081228471,19.776017665863037,0.9369352859804477,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5,0.5,0.875,0.5791666666666667,0.14813657362192648,16,0.96875,1.0,0.9565972222222222,0.9930555555555556,0.9182608695652175,0.9673327294685989,0.029168892854700004,16
4,2.5942986011505127,0.17541324311094453,2.6540977478027346,0.1719579172313354,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9583333333333334,1.0,0.9583333333333334,0.9375,0.9375,0.9583333333333334,0.02282177322938192,4,1.0,1.0,0.9965277777777778,0.9947916666666666,0.9930434782608696,0.9968725845410628,0.002781101246434673,3
5,4.0466766357421875,0.2429146823528322,5.429702425003052,0.09587101510039966,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9791666666666666,0.9791666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.9541666666666666,0.02429563289518875,5,0.9947916666666667,1.0,0.9930555555555555,0.9947916666666666,0.9843478260869565,0.993397342995169,0.005089085015032532,6
6,5.720720911026001,0.06989680753554062,8.781601667404175,0.07672274585278789,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.9791666666666666,0.9791666666666666,0.9375,0.9583333333333334,0.8958333333333334,0.95,0.031180478223116155,6,0.9774305555555556,1.0,0.9895833333333333,1.0,0.9826086956521738,0.9899245169082125,0.00908589496119729,8
7,11.039815902709961,0.18010159905790446,19.076846170425416,0.30824383581204323,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.9166666666666666,0.9166666666666666,0.875,0.9375,0.8541666666666666,0.9,0.03061862178478973,15,0.9756944444444444,0.998263888888889,0.9635416666666666,0.9895833333333333,0.9269565217391305,0.9708079710144928,0.024923755983141293,15
8,2.527145004272461,0.009961497920148749,2.5831879138946534,0.04744985142123657,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,1.0,0.9791666666666666,0.9791666666666666,0.9166666666666666,0.975,0.030618621784789735,1,1.0,1.0,0.998263888888889,0.9930555555555556,0.9982608695652174,0.9979160628019323,0.0025514699243313,1
9,4.001110601425171,0.0358565138781482,5.554960584640503,0.0596692604219748,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9375,1.0,0.9375,0.9375,0.8958333333333334,0.9416666666666667,0.03333333333333332,10,0.9965277777777777,1.0,0.9913194444444444,0.9895833333333334,1.0,0.9954861111111111,0.004336804165554433,4
