,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.87979941368103,0.18617000737879263,2.3673707962036135,0.22436048513730392,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5625,0.5416666666666666,0.5375,0.01559023911155807,13,0.14608695652173911,0.7547826086956521,0.8017391304347825,0.7773913043478261,0.7083333333333334,0.6376666666666667,0.24771083174675929,7
1,4.349475479125976,0.313548246219395,4.593197250366211,0.041640017861007864,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,14,0.2191304347826087,0.21217391304347824,0.2539130434782609,0.15130434782608695,0.32552083333333337,0.2324085144927536,0.05708937034869579,16
2,5.7544573783874515,0.43542120326900896,7.47721757888794,0.27270109963416805,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,14,0.4591304347826087,0.4643478260869565,0.3652173913043478,0.30086956521739133,0.4340277777777778,0.4047185990338164,0.06280173211599437,15
3,10.060338592529297,1.0010070480935254,16.351211404800416,0.20690592646780878,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,14,0.42782608695652175,0.5182608695652174,0.48173913043478256,0.3669565217391304,0.3836805555555555,0.4356926328502415,0.0573229192444154,13
4,2.0738196849822996,0.04399815248561483,2.282100296020508,0.04381068361313412,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.7083333333333334,0.8125,0.7083333333333334,0.7291666666666666,0.5625,0.7041666666666667,0.08057949835755715,4,0.8208695652173913,0.8278260869565217,0.817391304347826,0.8330434782608696,0.6822916666666667,0.796284420289855,0.05725448954164034,2
5,3.5786343097686766,0.3355932330482001,4.753053474426269,0.2354306131355143,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7083333333333334,0.75,0.7291666666666666,0.7916666666666666,0.6458333333333334,0.725,0.048232653761625915,1,0.8208695652173913,0.8260869565217391,0.822608695652174,0.8521739130434783,0.7118055555555556,0.8067089371980677,0.048790468769047995,1
6,4.816771841049194,0.13004286829664802,7.313388538360596,0.08099778329316079,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5625,0.5208333333333334,0.5625,0.5833333333333334,0.5208333333333334,0.55,0.02499999999999999,12,0.5391304347826087,0.5226086956521738,0.3686956521739131,0.3026086956521739,0.5607638888888888,0.45876147342995166,0.10337859803663141,12
7,9.575245141983032,0.29580003201916444,16.37150583267212,0.31115482916818077,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5208333333333334,0.4791666666666667,0.6041666666666666,0.6458333333333334,0.6458333333333334,0.5791666666666667,0.06770032003863301,7,0.42086956521739133,0.508695652173913,0.4730434782608695,0.3652173913043478,0.3732638888888889,0.42821799516908204,0.05572971652274965,14
8,2.0899179458618162,0.07337008539596422,2.2909356594085692,0.12199466725918226,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.6666666666666666,0.8125,0.6875,0.7291666666666666,0.5833333333333334,0.6958333333333333,0.07523112535528244,5,0.8086956521739131,0.8660869565217392,0.8052173913043478,0.7913043478260869,0.6822916666666666,0.7907192028985507,0.059950849017687914,3
9,3.3790982723236085,0.08559801360009164,4.611320447921753,0.06558100706113708,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.6666666666666666,0.75,0.7291666666666666,0.7708333333333334,0.625,0.7083333333333333,0.05432668671002208,2,0.7860869565217392,0.8052173913043479,0.808695652173913,0.7947826086956521,0.6788194444444444,0.7747204106280193,0.04860672451477537,4
10,4.793338775634766,0.08091024831958041,7.426322078704834,0.09450019922348982,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.5625,0.5,0.5416666666666666,0.6666666666666666,0.5625,0.5666666666666667,0.05496210815947049,10,0.5243478260869565,0.5321739130434783,0.6130434782608696,0.29391304347826086,0.5555555555555556,0.5038067632850242,0.10944642658483122,8
11,9.276151275634765,0.1430215688014999,16.40410785675049,0.19625013538106292,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.5416666666666666,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.6458333333333334,0.5750000000000001,0.04289845892077918,8,0.44173913043478263,0.5078260869565218,0.44521739130434784,0.64,0.3871527777777778,0.484387077294686,0.08668608834329568,10
12,2.1537535190582275,0.13227232066374167,2.2079766273498533,0.03347750158167577,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.625,0.7708333333333334,0.6875,0.6666666666666666,0.5625,0.6625,0.06897060565519521,6,0.7704347826086956,0.8052173913043479,0.7582608695652174,0.7217391304347827,0.6527777777777777,0.7416859903381642,0.05184593729082265,6
13,3.389947843551636,0.14147545413049514,4.787593269348145,0.09104047097439491,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.6666666666666666,0.75,0.7291666666666666,0.7708333333333334,0.625,0.7083333333333333,0.05432668671002208,2,0.7860869565217392,0.8052173913043479,0.808695652173913,0.7947826086956521,0.6788194444444444,0.7747204106280193,0.04860672451477537,4
