,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
24,19.423197984695435,2.830212877637512,0.5559020042419434,0.18068313484664805,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.8125,0.8041666666666668,0.016666666666666698,33,0.7826086956521738,0.935763888888889,0.8680555555555555,0.8975694444444444,0.9010416666666667,0.8770078502415458,0.05185367785023957,34
25,21.259411573410034,3.9906134654026095,0.5195138454437256,0.05894856587265343,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7083333333333334,0.8125,0.7708333333333334,0.8125,0.7916666666666666,0.7791666666666667,0.03864007706456542,34,0.7930434782608695,0.857638888888889,0.842013888888889,0.9166666666666665,0.9201388888888888,0.8659003623188404,0.04788731884834677,35
26,20.775207853317262,2.923328391321389,0.46870875358581543,0.011769678758164741,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9375,0.875,0.9,0.020412414523193145,27,0.942608695652174,0.9791666666666667,0.9600694444444444,0.998263888888889,0.9826388888888888,0.9725495169082127,0.01928219909884667,27
27,36.93760232925415,3.144096788297391,1.1329229354858399,0.04116917539508229,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9375,1.0,0.9166666666666666,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.029462782549439483,5,0.9843478260869565,1.0,0.9895833333333333,0.9947916666666666,0.9947916666666666,0.9927028985507246,0.005320009719272012,8
28,37.26294546127319,6.772136507402581,1.0747622489929198,0.03109040601469749,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9166666666666666,0.875,0.9791666666666666,0.9375,0.9166666666666666,0.925,0.03385016001931649,22,0.9860869565217392,0.9427083333333334,0.9947916666666666,0.9965277777777778,0.9791666666666667,0.9798562801932367,0.019597303136170873,25
29,31.656185340881347,3.8614463224687436,1.0897908210754395,0.06056697469227128,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9791666666666666,1.0,0.9166666666666666,0.9791666666666666,0.9166666666666666,0.9583333333333333,0.034860834438919824,7,0.9982608695652173,1.0,0.9930555555555555,0.998263888888889,0.9913194444444444,0.9961799516908212,0.003366070837997208,2
30,46.38106813430786,4.773872704497569,1.9373746395111084,0.025751509696070794,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9375,0.9583333333333334,0.9583333333333334,0.9375,0.9791666666666666,0.9541666666666668,0.015590239111558081,9,0.9739130434782608,1.0,1.0,0.9947916666666666,0.9947916666666666,0.9926992753623187,0.009677601682370574,9
31,46.62472624778748,3.5668390598281365,1.9796886444091797,0.10997511984821509,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9375,0.9583333333333334,0.9583333333333334,0.9375,0.8958333333333334,0.9375,0.02282177322938192,20,0.9895652173913043,1.0,0.9947916666666666,0.9878472222222222,0.9809027777777778,0.9906213768115941,0.006459295069468819,17
32,49.738757038116454,7.682510038391065,1.94863018989563,0.04820671435154134,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9708333333333332,0.01020620726159654,1,0.9982608695652173,1.0,0.9913194444444444,1.0,0.998263888888889,0.9975688405797103,0.003219876413096527,1
33,60.01214804649353,6.2016305047263325,2.8873667240142824,0.08824120391200489,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9583333333333334,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.8125,0.8958333333333334,0.04750730937913076,28,0.9878260869565217,0.9878472222222222,0.9895833333333334,0.9670138888888888,0.9340277777777778,0.9732596618357489,0.02130535292564268,26
34,60.35621628761292,3.944805398201183,2.8650393009185793,0.08244747238039213,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9375,0.9791666666666666,0.9375,0.9375,0.9166666666666666,0.9416666666666667,0.020412414523193145,16,0.9913043478260869,1.0,0.9722222222222222,0.9930555555555556,0.982638888888889,0.9878442028985509,0.009571162696324739,20
35,58.52786741256714,5.95797171608037,2.7430598735809326,0.028876755374534525,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.9166666666666666,1.0,0.9166666666666666,0.9791666666666666,0.9583333333333334,0.9541666666666666,0.03333333333333335,10,0.9930434782608696,1.0,0.9895833333333334,0.984375,0.9861111111111112,0.9906225845410628,0.005554500792542348,15
