,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,38.79521403312683,10.687897011754945,0.613163948059082,0.004945168001067667,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.625,0.4583333333333333,0.6041666666666666,0.5208333333333334,0.5625,0.5541666666666667,0.05980291706003052,12,0.6104347826086957,0.4469565217391305,0.6086956521739131,0.5617391304347826,0.5173611111111112,0.5490374396135266,0.06150442680646266,16
1,55.97643914222717,11.764724870045987,0.5651506423950196,0.05280030737094391,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6458333333333334,0.5208333333333334,0.5208333333333334,0.5625,0.6666666666666666,0.5833333333333333,0.061801654059130504,4,0.6904347826086957,0.48173913043478267,0.6504347826086957,0.6330434782608696,0.7256944444444444,0.6362693236714977,0.08369157197044945,4
2,57.89562101364136,11.957361212261041,0.4726408004760742,0.009454690144310343,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,24,0.7634782608695653,0.5321739130434782,0.6556521739130435,0.6765217391304348,0.6892361111111112,0.6634124396135266,0.07501420786371613,2
3,77.51633324623108,3.224333122990058,1.0508927345275878,0.014786975271307606,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6041666666666666,0.4583333333333333,0.5416666666666666,0.5625,0.4166666666666667,0.5166666666666666,0.0689706056551952,25,0.6260869565217392,0.44869565217391305,0.5478260869565218,0.5617391304347826,0.38888888888888884,0.5146473429951691,0.08473732030156016,24
4,84.32004380226135,5.847647616700425,1.03029522895813,0.004523937685135118,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.4375,0.5208333333333334,0.5,0.6458333333333334,0.5416666666666666,0.5291666666666667,0.06795627679291706,17,0.41043478260869565,0.511304347826087,0.497391304347826,0.7130434782608697,0.5607638888888888,0.5385875603864734,0.09979107823710759,17
5,75.48166580200196,2.0743486083884153,1.0576902866363525,0.018902418758441036,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.5625,0.5,0.5416666666666666,0.5833333333333334,0.6458333333333334,0.5666666666666667,0.04823265376162596,7,0.6417391304347826,0.5478260869565217,0.6191304347826088,0.6730434782608696,0.6961805555555556,0.6355839371980677,0.051157036265861246,5
6,89.30715751647949,18.16477266578019,1.8719648361206054,0.01799660115359512,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.625,0.4375,0.6041666666666666,0.4791666666666667,0.5208333333333334,0.5333333333333333,0.07168604389202188,16,0.64,0.44521739130434784,0.5547826086956522,0.5165217391304349,0.4982638888888889,0.5309571256038648,0.06494079187755392,19
7,102.71794843673706,13.102223436154247,1.882213306427002,0.03559977502621741,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.4791666666666667,0.4791666666666667,0.4375,0.4583333333333333,0.5208333333333334,0.475,0.027638539919628346,35,0.462608695652174,0.5582608695652174,0.457391304347826,0.4869565217391304,0.5260416666666667,0.49825181159420284,0.03857709015183845,28
8,102.76164360046387,10.398287463542388,1.8903211593627929,0.03521418644115265,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.5416666666666666,0.6041666666666666,0.4166666666666667,0.625,0.5833333333333334,0.5541666666666667,0.07406828681096324,12,0.542608695652174,0.6330434782608696,0.5252173913043479,0.6782608695652174,0.6319444444444445,0.6022149758454106,0.05847863281513648,9
9,156.36759490966796,9.740421305380737,2.844626760482788,0.03551386282066516,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6041666666666666,0.5833333333333334,0.5416666666666666,0.375,0.5,0.5208333333333333,0.08122328620674137,21,0.6573913043478261,0.5547826086956522,0.5582608695652174,0.3982608695652174,0.4774305555555555,0.5292252415458937,0.08689895579278689,20
10,143.94835796356202,28.872837987471808,2.8704142570495605,0.04942836666796082,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5833333333333334,0.5,0.4791666666666667,0.5,0.375,0.4875,0.06666666666666668,31,0.6139130434782609,0.4973913043478261,0.4434782608695652,0.56,0.34895833333333337,0.4927481884057972,0.092009059308603,31
11,144.98690476417542,13.980694567954071,2.9289293766021727,0.028256808088276235,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.6041666666666666,0.5416666666666666,0.5833333333333334,0.5625,0.5416666666666666,0.5666666666666667,0.02429563289518876,7,0.6852173913043478,0.6034782608695652,0.5652173913043478,0.653913043478261,0.5486111111111112,0.6112874396135266,0.05175777166812403,7
12,31.795823431015016,4.21451400117851,0.5048011302947998,0.058248914571151236,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6458333333333334,0.6041666666666666,0.5833333333333334,0.625,0.5,0.5916666666666667,0.050346024889977394,2,0.6591304347826087,0.5478260869565218,0.49043478260869566,0.6504347826086957,0.4913194444444444,0.5678291062801932,0.07403156194603439,13
13,41.62711353302002,9.553160824723014,0.48453726768493655,0.02091719947772579,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6041666666666666,0.5833333333333334,0.625,0.5833333333333334,0.6041666666666666,0.6,0.01559023911155807,1,0.7060869565217391,0.5965217391304347,0.6678260869565218,0.6069565217391305,0.6128472222222222,0.6380477053140097,0.04205288011487759,3
14,31.633669137954712,5.6031930571131285,0.46454920768737795,0.014243283644946817,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.625,0.625,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5916666666666667,0.031180478223116186,2,0.7756521739130434,0.6939130434782608,0.7460869565217392,0.6608695652173914,0.5815972222222222,0.6916237922705315,0.06794691229340354,1
15,56.06461992263794,5.9750294701055155,1.0618234157562256,0.02921049176847728,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.5625,0.3958333333333333,0.625,0.5625,0.2708333333333333,0.4833333333333333,0.13070322617798436,33,0.5843478260869566,0.34608695652173915,0.6017391304347827,0.6,0.26215277777777773,0.47886533816425125,0.14525327042392686,32
16,50.35912456512451,13.156818681468321,1.0356190204620361,0.023567588929962326,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.5625,0.5208333333333334,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.525,0.035843021946010946,18,0.5095652173913043,0.5408695652173913,0.4886956521739131,0.44347826086956516,0.5190972222222221,0.5003411835748792,0.0330103980113833,27
17,63.081280088424684,10.778064848537507,1.0376394271850586,0.008841761246510605,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.4583333333333333,0.5,0.5625,0.6041666666666666,0.5833333333333334,0.5416666666666667,0.054326686710022075,14,0.4121739130434783,0.528695652173913,0.56,0.6765217391304348,0.578125,0.5511032608695652,0.08525559882717358,15
18,99.21858820915222,9.385198515710979,1.8782384872436524,0.011602169463442913,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5,0.5,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333333,0.01863389981249823,21,0.4226086956521739,0.5217391304347827,0.5495652173913044,0.6104347826086955,0.4965277777777778,0.5201751207729469,0.0617922885184567,21
