,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.757742834091186,5.852249690236802,0.7246020317077637,0.010955781580266076,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5625,0.4791666666666667,0.5416666666666666,0.5416666666666666,0.5625,0.5375,0.03061862178478972,29,0.6024305555555556,0.46608695652173915,0.6017391304347827,0.5495652173913044,0.6382608695652174,0.5716165458937199,0.05986834637810671,29
1,45.09475145339966,3.6684212601862103,0.7790586948394775,0.04380008140992066,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.5625,0.5666666666666667,0.035843021946010946,26,0.732638888888889,0.6243478260869566,0.6591304347826087,0.6226086956521739,0.6521739130434784,0.6581799516908214,0.039977584284320175,21
2,72.43753080368042,8.044913807436425,0.7603413581848144,0.06681075915301057,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5,0.5416666666666666,0.5208333333333334,0.5625,0.5208333333333334,0.5291666666666667,0.02124591463996993,31,0.8211805555555556,0.7791304347826087,0.711304347826087,0.648695652173913,0.7860869565217391,0.7492795893719807,0.06160333039550979,13
3,79.954967212677,12.275274926594037,1.3029964923858643,0.09431238538791303,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6458333333333334,0.6041666666666666,0.625,0.6666666666666666,0.6666666666666666,0.6416666666666666,0.02429563289518875,17,0.7013888888888888,0.6452173913043479,0.7095652173913043,0.7408695652173913,0.7495652173913043,0.7093212560386473,0.03684334316265367,17
4,87.31437549591064,14.693073467280605,1.2652699947357178,0.04748354393919268,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6666666666666666,0.6458333333333334,0.6458333333333334,0.625,0.6875,0.6541666666666667,0.02124591463996993,15,0.6875,0.7339130434782609,0.7686956521739131,0.7060869565217391,0.8086956521739131,0.7409782608695653,0.04354570855387888,14
5,101.19538588523865,12.133130316529183,1.3204527854919434,0.14779611376668525,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6666666666666666,0.7083333333333334,0.7708333333333334,0.7291666666666666,0.6875,0.7125,0.03584302194601096,5,0.7638888888888888,0.8191304347826087,0.8504347826086956,0.8069565217391305,0.8852173913043478,0.8251256038647343,0.04090860619728966,3
6,115.85319113731384,19.331319126851444,2.307484674453735,0.16927704019065626,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.6458333333333334,0.6458333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.625,0.0348608344389198,18,0.6597222222222222,0.64,0.6139130434782608,0.6330434782608696,0.728695652173913,0.6550748792270532,0.03961955916125616,22
7,126.60560793876648,18.095851289978256,2.281159830093384,0.03391766273905224,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6666666666666666,0.6458333333333334,0.7083333333333334,0.7291666666666666,0.6875,0.6875,0.02946278254943947,8,0.7708333333333334,0.688695652173913,0.8,0.7895652173913044,0.8243478260869566,0.7746884057971014,0.04634149243868906,9
8,111.56800909042359,5.520753993961641,2.5119383335113525,0.24410433355186525,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6666666666666666,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.6833333333333333,0.020412414523193187,9,0.7847222222222222,0.7547826086956522,0.7460869565217392,0.7060869565217391,0.8260869565217391,0.7635531400966185,0.04010725689727408,11
9,196.75961604118348,38.123088005971915,3.542136716842651,0.18066295352458045,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5,0.4583333333333333,0.5625,0.4166666666666667,0.6875,0.525,0.09446486707295527,32,0.5677083333333333,0.48869565217391303,0.568695652173913,0.48000000000000004,0.7113043478260869,0.5632807971014493,0.08301629997944274,30
10,177.94117431640626,39.10363806482998,3.7721364974975584,0.4501919461314468,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5625,0.6041666666666666,0.625,0.6458333333333334,0.625,0.6125,0.02825970826302196,21,0.5555555555555556,0.6504347826086957,0.6765217391304348,0.6573913043478261,0.6799999999999999,0.6439806763285023,0.04560003259097595,26
11,175.92908477783203,26.053566862177497,3.639654207229614,0.2774888369768986,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7083333333333334,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6833333333333333,0.020412414523193187,9,0.7847222222222222,0.8591304347826086,0.7391304347826086,0.7147826086956521,0.8382608695652173,0.7872053140096618,0.05539368331102362,7
12,37.68542065620422,2.5115447419299173,0.5789818286895752,0.0862655316746922,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5625,0.5,0.4583333333333333,0.5,0.5833333333333334,0.5208333333333333,0.04564354645876385,34,0.4652777777777778,0.5704347826086957,0.5634782608695652,0.40695652173913044,0.6452173913043479,0.5302729468599033,0.08409411863669955,33
