,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,47.789312028884886,9.603166346863828,0.6074952602386474,0.001449429222888718,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5208333333333334,0.5833333333333334,0.4791666666666667,0.4583333333333333,0.5833333333333334,0.5250000000000001,0.051706973524961924,30,0.5104166666666666,0.6006944444444444,0.5694444444444444,0.3975694444444444,0.6086956521739131,0.5373641304347826,0.07797022668661685,30
1,90.33640623092651,4.540515920906055,0.5670835494995117,0.05596404492233592,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5625,0.6666666666666666,0.5,0.4583333333333333,0.5833333333333334,0.5541666666666667,0.07168604389202189,19,0.732638888888889,0.7638888888888888,0.8072916666666666,0.5850694444444444,0.7756521739130435,0.7329082125603864,0.07768670500922184,6
2,90.0585564136505,3.4465865265409317,0.47888975143432616,0.01155323894591606,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5,0.5625,0.5,0.5208333333333334,0.625,0.5416666666666667,0.047507309379130745,23,0.798611111111111,0.8350694444444444,0.8975694444444444,0.6944444444444444,0.8034782608695652,0.805834541062802,0.06593247408589532,1
3,71.0056809425354,4.572994933961967,1.052335786819458,0.01775164675037763,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.4375,0.4791666666666667,0.4791666666666667,0.5,0.5625,0.4916666666666667,0.0408248290463863,34,0.5121527777777778,0.4288194444444444,0.5260416666666667,0.5138888888888888,0.5443478260869565,0.5050501207729468,0.039811159776604,32
4,70.04887456893921,17.40959981269375,1.0422650814056396,0.01916027486487435,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.5208333333333334,0.625,0.5625,0.4791666666666667,0.625,0.5625,0.05743353646704258,14,0.607638888888889,0.6423611111111112,0.6145833333333333,0.5815972222222222,0.6521739130434783,0.6196708937198068,0.025264794092423718,17
5,86.96706829071044,13.705822800260883,1.0434539794921875,0.021197436604680254,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6458333333333334,0.6041666666666666,0.5625,0.5833333333333334,0.5833333333333334,0.5958333333333334,0.02825970826302196,10,0.748263888888889,0.7552083333333334,0.7065972222222222,0.703125,0.6678260869565218,0.7162041062801933,0.03210279547018656,10
6,116.54572854042053,24.5694816959419,1.8860790729522705,0.03893177759091386,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.4583333333333333,0.625,0.5833333333333334,0.5625,0.4791666666666667,0.5416666666666666,0.0631906287004296,26,0.4791666666666667,0.671875,0.6111111111111112,0.6458333333333334,0.46260869565217394,0.574118961352657,0.08662342755523243,23
7,103.41338052749634,12.384227306380131,1.9099068641662598,0.05871899178565947,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.4375,0.5,0.6875,0.6041666666666666,0.5625,0.5583333333333333,0.08579691784155832,16,0.4131944444444444,0.4635416666666667,0.765625,0.6284722222222223,0.49391304347826087,0.5529492753623189,0.12801959950350833,27
8,107.96569724082947,15.658577674976938,1.9277441024780273,0.05690888036399231,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6041666666666666,0.6666666666666666,0.625,0.6041666666666666,0.625,0.625,0.02282177322938192,8,0.6961805555555556,0.7847222222222222,0.7829861111111112,0.6145833333333333,0.7530434782608696,0.7263031400966183,0.06438863155437553,8
9,132.8697551727295,7.342425437024726,2.8549876689910887,0.03342146392666568,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5625,0.4583333333333333,0.5833333333333334,0.3958333333333333,0.5,0.5,0.06846531968814579,33,0.5451388888888888,0.4565972222222222,0.5642361111111112,0.375,0.48173913043478267,0.484542270531401,0.06754457896128384,35
10,129.70809717178344,15.071824392758208,2.9150842666625976,0.055044489250958874,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.625,0.6041666666666666,0.5,0.4583333333333333,0.5208333333333334,0.5416666666666667,0.06319062870042957,23,0.6458333333333334,0.6631944444444445,0.5954861111111112,0.5069444444444444,0.5582608695652174,0.5939438405797102,0.05715367624321769,21
