,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,39.03651933670044,1.34540125688606,0.6134424686431885,0.010320799091644862,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5833333333333334,0.5625,0.4791666666666667,0.5,0.625,0.55,0.05368374469468803,19,0.5555555555555556,0.6666666666666667,0.6059027777777778,0.5555555555555556,0.6591304347826087,0.6085621980676328,0.04808275502240352,15
1,49.79357886314392,7.501623566912315,0.5618887901306152,0.05916486218448993,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5833333333333334,0.5416666666666666,0.5208333333333334,0.5,0.625,0.5541666666666667,0.044876373392787536,17,0.7118055555555555,0.6145833333333334,0.6840277777777778,0.6927083333333333,0.7773913043478261,0.6961032608695652,0.052263083493644176,5
2,71.04586825370788,19.962705325893754,0.4736311435699463,0.008153597598268158,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5166666666666667,0.015590239111558081,25,0.7309027777777778,0.6788194444444444,0.625,0.6805555555555556,0.6973913043478261,0.6825338164251208,0.03431661835736892,8
3,65.339764213562,9.444540702182392,1.0539486885070801,0.0156073510203566,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.4583333333333333,0.5208333333333334,0.5625,0.4375,0.4375,0.4833333333333334,0.05000000000000001,32,0.5086805555555556,0.6336805555555556,0.5746527777777779,0.5104166666666667,0.49913043478260866,0.5453121980676329,0.0516955836176421,26
4,81.43075852394104,18.06692727544959,1.0599037647247314,0.029300445868789108,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6041666666666666,0.7083333333333334,0.5,0.625,0.6458333333333334,0.6166666666666667,0.06795627679291706,6,0.704861111111111,0.7777777777777777,0.5381944444444444,0.6909722222222222,0.7008695652173914,0.6825350241545893,0.0784999120187969,7
5,101.88263673782349,28.57614965391661,1.0459181785583496,0.020136434723305605,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.5625,0.7083333333333334,0.5625,0.5625,0.5833333333333334,0.5958333333333334,0.056825757070774405,10,0.6579861111111112,0.782986111111111,0.5902777777777778,0.6649305555555556,0.608695652173913,0.6609752415458937,0.06729415806721804,10
6,97.7209686279297,15.67863469997575,1.8728626251220704,0.02763078669586302,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.4791666666666667,0.6875,0.5416666666666666,0.625,0.5833333333333334,0.5833333333333334,0.07095577652469334,11,0.4461805555555556,0.765625,0.5538194444444444,0.5555555555555556,0.5652173913043479,0.5772795893719807,0.10375814092372548,20
7,105.26119203567505,11.88970908353746,1.8838317394256592,0.01624283587898593,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.4375,0.6041666666666666,0.5416666666666666,0.5625,0.4791666666666667,0.5249999999999999,0.059511903571190405,24,0.43576388888888895,0.5677083333333333,0.46875,0.5538194444444444,0.42434782608695654,0.4900778985507247,0.059690539293402636,32
8,84.95599207878112,9.444752729633208,1.9186071872711181,0.04219743847188045,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.625,0.7708333333333334,0.5833333333333334,0.5833333333333334,0.4791666666666667,0.6083333333333334,0.09446486707295529,7,0.6944444444444444,0.8454861111111112,0.6493055555555556,0.670138888888889,0.6208695652173913,0.6960489130434783,0.07853948770686135,6
9,145.73270587921144,21.50072089449214,2.879273796081543,0.03761024211119797,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.4791666666666667,0.625,0.3541666666666667,0.3333333333333333,0.3958333333333333,0.4375,0.10622957319984969,36,0.4913194444444445,0.5694444444444444,0.32291666666666663,0.32291666666666663,0.38956521739130434,0.41923248792270523,0.09715326342628915,36
10,130.2483111858368,12.408050923002536,2.9074302673339845,0.05576467770721275,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5625,0.4791666666666667,0.3958333333333333,0.5208333333333334,0.4583333333333333,0.4833333333333334,0.05651941652604391,32,0.515625,0.4774305555555555,0.359375,0.5329861111111112,0.48347826086956525,0.4737789855072464,0.060749081404600024,33
11,106.31967372894287,9.119697094084879,2.94273099899292,0.06250909960051966,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7083333333333334,0.6458333333333334,0.4791666666666667,0.6458333333333334,0.5625,0.6083333333333334,0.07949493345141215,7,0.671875,0.7170138888888888,0.4114583333333333,0.6163194444444444,0.5408695652173914,0.5915072463768116,0.10752518230756962,17
12,25.028357410430907,5.035881934614541,0.4866948127746582,0.07374441013730923,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.4791666666666667,0.5416666666666666,0.4166666666666667,0.5208333333333334,0.625,0.5166666666666667,0.0689706056551952,25,0.5572916666666666,0.5763888888888888,0.5104166666666666,0.5451388888888888,0.7095652173913044,0.579760265700483,0.06837061366829719,19
13,26.373818922042847,6.344373070399188,0.4848073959350586,0.019665538907524042,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7083333333333334,0.625,0.6041666666666666,0.6458333333333334,0.7083333333333334,0.6583333333333334,0.042898458920779196,2,0.8020833333333334,0.7222222222222222,0.7083333333333334,0.6996527777777778,0.773913043478261,0.7412409420289855,0.03985840090039462,2
14,33.09794616699219,6.361191630730329,0.4637473106384277,0.01470270466464711,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8125,0.5625,0.6041666666666666,0.6666666666666666,0.6041666666666666,0.6499999999999999,0.08779711460710617,4,0.8454861111111112,0.8125,0.7517361111111112,0.7569444444444444,0.697391304347826,0.7728115942028986,0.05146050429871448,1
15,52.73130521774292,5.912191174952893,1.0626192569732666,0.01793009274249202,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.5208333333333334,0.5208333333333334,0.4375,0.6041666666666666,0.5,0.5166666666666667,0.05335936864527373,25,0.5434027777777779,0.5277777777777778,0.44270833333333337,0.6319444444444444,0.6017391304347827,0.5495144927536233,0.06548206356656605,25
16,53.93253650665283,5.890867420468894,1.0519100189208985,0.025170238857900287,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6458333333333334,0.5833333333333334,0.5625,0.5833333333333334,0.5416666666666666,0.5833333333333333,0.03486083443891984,12,0.6597222222222222,0.6024305555555555,0.546875,0.704861111111111,0.6347826086956521,0.6297342995169082,0.05325402652343715,12
17,57.59025573730469,12.063064867446311,1.0304978370666504,0.002767611122137861,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7291666666666666,0.6875,0.5625,0.6458333333333334,0.6875,0.6625,0.05651941652604389,1,0.842013888888889,0.7361111111111112,0.5850694444444444,0.6857638888888888,0.6782608695652175,0.7054438405797102,0.08391432444305949,4
18,88.64675698280334,7.52948032708991,1.8794552326202392,0.016884951469380845,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.4166666666666667,0.5,0.5208333333333334,0.5625,0.4583333333333333,0.4916666666666667,0.05034602488997738,31,0.3263888888888889,0.5434027777777778,0.576388888888889,0.6284722222222222,0.52,0.5189305555555557,0.10293023227433902,30
19,79.27402529716491,9.132679146008245,1.8777962684631349,0.008187324922388856,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6041666666666666,0.5625,0.4375,0.5,0.5208333333333334,0.525,0.05651941652604389,23,0.5920138888888888,0.6319444444444444,0.47222222222222227,0.6180555555555556,0.5617391304347826,0.5751950483091788,0.056788828267110444,21
20,72.26447467803955,10.414428377585569,1.879438877105713,0.01061831388363434,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.75,0.75,0.5416666666666666,0.625,0.6041666666666666,0.6541666666666666,0.08291561975888502,3,0.7899305555555556,0.7760416666666666,0.5763888888888888,0.6024305555555555,0.6382608695652173,0.6766105072463768,0.08915797389104405,9
21,115.18519215583801,9.58349595091646,2.850233221054077,0.05902787041551747,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5,0.5,0.5,0.625,0.4375,0.5125,0.06123724356957945,29,0.4930555555555556,0.5086805555555556,0.4357638888888889,0.6597222222222222,0.43826086956521737,0.5070966183574879,0.08163449499073654,31
22,99.58880081176758,14.32219748790826,2.839654016494751,0.04219697496070633,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.4583333333333333,0.6666666666666666,0.6041666666666666,0.5625,0.5416666666666666,0.5666666666666667,0.0689706056551952,15,0.48784722222222227,0.6527777777777777,0.6371527777777778,0.6284722222222222,0.5165217391304348,0.584554347826087,0.06830887922917238,18
23,109.62495021820068,16.550228558703953,2.859573554992676,0.05331531766090723,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.5625,0.4375,0.5416666666666666,0.5625,0.4791666666666667,0.5166666666666666,0.049999999999999996,28,0.6909722222222222,0.4583333333333333,0.6614583333333334,0.53125,0.528695652173913,0.5741419082125604,0.08785235837593693,22
24,18.318106508255006,1.1718254752567514,0.5162404537200928,0.08546106309026627,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5416666666666666,0.4791666666666667,0.5,0.4375,0.6041666666666666,0.5125,0.056825757070774384,29,0.4722222222222222,0.4479166666666667,0.545138888888889,0.484375,0.72,0.5339305555555555,0.0983966721621854,29
25,19.149839019775392,2.8500983598125647,0.49387507438659667,0.06117812686942369,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.4166666666666667,0.6458333333333334,0.5625,0.7083333333333334,0.6875,0.6041666666666667,0.10622957319984969,9,0.3697916666666667,0.7569444444444444,0.4756944444444445,0.7083333333333334,0.7999999999999999,0.6221527777777778,0.16873748238895517,14
26,19.0412034034729,2.339275608654874,0.45696306228637695,0.011552719886886635,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5833333333333334,0.7083333333333334,0.6041666666666666,0.7083333333333334,0.6041666666666666,0.6416666666666667,0.054962108159470516,5,0.625,0.8072916666666666,0.7430555555555556,0.7708333333333333,0.6452173913043479,0.7182795893719807,0.07118716315302856,3
27,39.75179204940796,6.676956857273607,1.0911190509796143,0.049975383418880207,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.5416666666666666,0.5208333333333334,0.625,0.5416666666666666,0.5416666666666666,0.5541666666666666,0.03632415786283895,18,0.546875,0.4913194444444444,0.6180555555555556,0.5885416666666666,0.6069565217391305,0.5703496376811594,0.0463545003998018,23
28,31.34350981712341,2.300694126919406,1.082657766342163,0.060308380171883155,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.5,0.625,0.625,0.6041666666666666,0.5625,0.5833333333333333,0.047507309379130745,12,0.5694444444444444,0.6736111111111112,0.6545138888888888,0.6631944444444444,0.688695652173913,0.6498919082125604,0.041805372223809,11
29,30.953079652786254,4.0248411111739415,1.0488968372344971,0.02585546091016337,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.5833333333333334,0.5625,0.5625,0.6041666666666666,0.5,0.5625,0.03486083443891981,16,0.6215277777777778,0.625,0.5972222222222222,0.7100694444444444,0.4817391304347826,0.6071117149758455,0.07340871159007462,16
30,41.03425636291504,8.699717748457942,1.8980977535247803,0.041561400980808134,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.4166666666666667,0.5833333333333334,0.6458333333333334,0.3333333333333333,0.375,0.4708333333333334,0.12190615698606495,35,0.4045138888888889,0.5694444444444444,0.6944444444444444,0.3246527777777778,0.3060869565217391,0.4598285024154589,0.14968563119802578,34
31,43.51431932449341,9.525418609888334,1.8983538150787354,0.024040095546543152,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.5,0.5416666666666666,0.6458333333333334,0.5,0.5,0.5375,0.05651941652604392,22,0.4774305555555555,0.6041666666666667,0.6979166666666666,0.5295138888888888,0.4643478260869565,0.5546751207729469,0.08686355299642044,24
32,46.94889841079712,11.323541399881753,1.9163337230682373,0.04515719058901927,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.625,0.5625,0.6041666666666666,0.5,0.625,0.5833333333333333,0.047507309379130745,12,0.6493055555555555,0.6006944444444444,0.6371527777777778,0.6319444444444444,0.6295652173913043,0.6297324879227053,0.01603929161916777,13
33,54.610443639755246,6.726801071141149,2.9355043888092043,0.04716856882277004,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6041666666666666,0.5208333333333334,0.6666666666666666,0.4166666666666667,0.5208333333333334,0.5458333333333333,0.08477912478906582,21,0.5954861111111112,0.4895833333333333,0.6197916666666667,0.46527777777777785,0.5043478260869565,0.5348973429951691,0.06117444127977813,28
34,48.887359094619754,5.42133066789157,2.839668321609497,0.03249409763498023,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5416666666666666,0.5625,0.3333333333333333,0.4375,0.5,0.475,0.08270597183866336,34,0.5451388888888888,0.5295138888888888,0.3802083333333333,0.36979166666666663,0.46782608695652167,0.45849577294685984,0.0729862983906262,35
35,46.305617046356204,1.9053067945487236,2.8248175621032714,0.05371368508142134,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.5416666666666666,0.5833333333333334,0.5625,0.4791666666666667,0.5833333333333334,0.55,0.03864007706456544,19,0.5972222222222222,0.53125,0.6111111111111112,0.39583333333333337,0.5634782608695652,0.5397789855072463,0.07712684048204395,27
