,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.47229032516479,8.615331493452508,0.6089354515075683,0.0027220388634979255,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6041666666666666,0.5625,0.5208333333333334,0.5416666666666666,0.6458333333333334,0.575,0.044876373392787536,12,0.6365217391304347,0.5972222222222223,0.5017361111111112,0.545138888888889,0.6909722222222222,0.5943182367149759,0.06651559200115707,15
1,62.029876470565796,4.946672340744093,0.5603023529052734,0.05804937599480958,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6041666666666666,0.5625,0.5,0.5833333333333334,0.5625,0.5625,0.03486083443891981,16,0.6643478260869564,0.6475694444444444,0.5034722222222222,0.6319444444444444,0.6631944444444444,0.6221056763285023,0.06048435724944085,10
2,59.87177948951721,9.851443622604908,0.4696312427520752,0.004372757402253569,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.4791666666666667,0.5,0.5,0.5,0.5416666666666666,0.5041666666666667,0.020412414523193135,29,0.7478260869565218,0.6458333333333334,0.515625,0.6545138888888888,0.6631944444444445,0.6453985507246378,0.0744748909435471,3
3,72.4484760761261,14.62694444345284,1.0354302883148194,0.01382146788887965,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.5416666666666666,0.5416666666666666,0.5833333333333334,0.6041666666666666,0.5,0.5541666666666666,0.03632415786283895,19,0.5095652173913043,0.5659722222222222,0.6180555555555556,0.6076388888888888,0.48611111111111116,0.5574685990338165,0.05224322721170023,25
4,73.00098285675048,14.802428708899601,1.0361929416656495,0.014566580424035701,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.4166666666666667,0.5833333333333334,0.4375,0.6041666666666666,0.5208333333333334,0.5125,0.07523112535528245,28,0.36173913043478256,0.5972222222222222,0.4895833333333333,0.6458333333333333,0.49652777777777773,0.5181811594202899,0.09828873805288507,32
5,87.88517661094666,12.7084222655793,1.0394575595855713,0.014801462022004098,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.4583333333333333,0.5208333333333334,0.5625,0.5208333333333334,0.5416666666666666,0.5208333333333333,0.03486083443891982,26,0.48869565217391303,0.4947916666666667,0.611111111111111,0.5954861111111112,0.6371527777777778,0.5654474637681159,0.06166396569653893,22
6,105.79871368408203,10.812810558567307,1.8785895347595214,0.03275709708871538,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5208333333333334,0.6666666666666666,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.5874999999999999,0.05170697352496188,10,0.5547826086956522,0.701388888888889,0.5711805555555556,0.6458333333333334,0.6684027777777778,0.6283176328502416,0.056435932605983376,7
7,95.9911018371582,11.08350303501611,1.8977034091949463,0.016013202902271817,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.4583333333333333,0.5208333333333334,0.5,0.5625,0.6041666666666666,0.5291666666666667,0.05034602488997738,24,0.49565217391304345,0.5572916666666666,0.5555555555555556,0.640625,0.6041666666666666,0.5706582125603864,0.04909343840578687,20
8,111.56010260581971,9.109416723069732,1.9502750396728517,0.0240661346760873,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6666666666666666,0.6041666666666666,0.5,0.625,0.5833333333333334,0.5958333333333333,0.05527707983925666,3,0.6504347826086957,0.5954861111111112,0.5243055555555556,0.626736111111111,0.6024305555555556,0.5998786231884058,0.042460204863950114,14
9,144.55020384788514,13.87523647308512,2.91387677192688,0.029543023580591278,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5,0.5,0.4583333333333333,0.5625,0.5833333333333334,0.5208333333333333,0.04564354645876385,26,0.46782608695652167,0.5208333333333333,0.4270833333333333,0.46354166666666663,0.5885416666666666,0.4935652173913042,0.05612100035732533,33
