,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,30.008954572677613,1.5999915730179564,0.6296409606933594,0.022267037222671742,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.875,0.9583333333333334,0.875,0.9166666666666666,0.8958333333333334,0.9041666666666666,0.03118047822311619,33,0.9947916666666666,0.984375,0.9322916666666666,0.9722222222222222,0.9460869565217391,0.965953502415459,0.023401226337004387,35
1,85.94495120048524,5.5024647410194145,0.6285343647003174,0.0059270745317192485,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.8541666666666666,0.9583333333333334,0.875,0.9583333333333334,0.9166666666666666,0.9125,0.04249182927993989,32,1.0,1.0,0.9583333333333334,0.984375,0.9843478260869566,0.985411231884058,0.015238645009393939,30
2,72.4474956035614,7.846102312103581,0.6068305492401123,0.0039646323165208625,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7916666666666666,0.9166666666666666,0.8333333333333334,0.8125,0.8125,0.8333333333333333,0.04370036867375631,36,1.0,0.9861111111111112,0.9496527777777777,0.9739583333333334,0.9530434782608695,0.9725531400966183,0.01920508663816775,33
3,70.13725171089172,1.7234070378407769,1.082209539413452,0.06521961182689814,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",1.0,1.0,0.9791666666666666,0.9375,0.9375,0.9708333333333332,0.02825970826302195,5,1.0,1.0,0.9930555555555556,1.0,0.9895652173913043,0.9965241545893718,0.0043977833084360455,12
4,72.99746222496033,5.961910308842267,1.0983803272247314,0.028480857562911348,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9625,0.02763853991962834,9,1.0,1.0,0.9930555555555556,0.9965277777777777,0.9930434782608696,0.9965253623188405,0.0031083531148438912,11
5,79.36302227973938,8.665814921344857,1.0560748100280761,0.016766867350218633,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9583333333333334,1.0,0.9375,0.9166666666666666,0.9375,0.95,0.02825970826302196,23,1.0,1.0,0.9861111111111112,0.9809027777777777,0.9878260869565217,0.9909679951690821,0.0077191156700025165,29
6,80.44726810455322,3.9128833821969624,1.9500365734100342,0.02652381165002287,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9625,0.02763853991962834,9,0.9947916666666667,1.0,0.9965277777777778,0.9965277777777777,0.9895652173913043,0.9954824879227054,0.0034083574249282986,15
7,91.00784049034118,8.122315220797114,1.8927753925323487,0.031787774741507034,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9791666666666666,1.0,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9541666666666666,0.03333333333333335,21,0.9965277777777778,1.0,0.9895833333333333,0.9878472222222222,0.9895652173913043,0.9927047101449276,0.004712360280456274,25
8,108.34848895072938,13.694467349783961,1.9084060668945313,0.044376114166431314,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.8958333333333334,0.9583333333333334,0.0348608344389198,16,1.0,1.0,0.9913194444444444,0.9965277777777778,0.9739130434782608,0.9923520531400966,0.009751740527938188,27
9,120.55767879486083,15.106292171091091,2.8985419273376465,0.05467959365544887,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9583333333333334,1.0,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.95,0.0311804782231162,23,0.984375,1.0,0.9895833333333334,0.9913194444444444,1.0,0.9930555555555556,0.006113478076964931,23
