,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,141.4361885547638,23.787870190881513,3.0977694034576415,0.12516324984505361,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5625,0.4583333333333333,0.4375,0.6041666666666666,0.5208333333333334,0.5166666666666667,0.06236095644623235,24,0.5930434782608696,0.4608695652173913,0.46086956521739136,0.577391304347826,0.5607638888888888,0.5305875603864734,0.057832759970472034,24
11,131.80557947158815,20.181775893463307,3.2102154731750487,0.05467005919127562,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.4791666666666667,0.6458333333333334,0.5416666666666666,0.4375,0.5625,0.5333333333333333,0.07168604389202189,20,0.46608695652173915,0.6921739130434783,0.5234782608695652,0.4573913043478261,0.5572916666666666,0.539284420289855,0.0848688915126553,21
12,36.98997459411621,8.18465771063542,0.6377036094665527,0.18693226678714453,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.625,0.6458333333333334,0.5833333333333334,0.6458333333333334,0.5416666666666666,0.6083333333333334,0.0403973321451361,1,0.6434782608695652,0.702608695652174,0.6747826086956522,0.6695652173913043,0.5729166666666666,0.6526702898550725,0.04407577884295772,1
13,37.080707740783694,13.443936621097013,0.5044628143310547,0.02352174504158231,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5625,0.4375,0.5208333333333334,0.5208333333333334,0.4791666666666667,0.5041666666666667,0.04249182927993988,28,0.5878260869565217,0.4469565217391305,0.5878260869565217,0.5652173913043479,0.4618055555555556,0.5299263285024155,0.06240937704062127,25
14,35.198071241378784,8.408053237307561,0.4773874282836914,0.01607815187883582,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5416666666666666,0.5208333333333334,0.6458333333333334,0.625,0.5,0.5666666666666667,0.05803495115493383,8,0.56,0.5565217391304347,0.7165217391304348,0.6295652173913043,0.4913194444444445,0.5907856280193238,0.07658814116884022,10
15,58.07852740287781,9.407876399121367,1.1052205085754394,0.0222501261329488,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.625,0.4583333333333333,0.5625,0.6041666666666666,0.6458333333333334,0.5791666666666667,0.0664057393771218,6,0.6869565217391305,0.5582608695652174,0.6660869565217391,0.6295652173913044,0.6145833333333334,0.6310905797101449,0.04455273832587111,3
16,51.86331005096436,11.626634336583692,1.0932603836059571,0.02807826455317934,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.625,0.5625,0.5833333333333334,0.5,0.5,0.5541666666666667,0.04859126579037751,11,0.5860869565217391,0.6295652173913043,0.5913043478260871,0.5947826086956521,0.3993055555555556,0.5602089371980676,0.08189276773110431,16
17,59.90067281723022,4.774742427532927,1.0833962917327882,0.018422517809366306,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.5,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.4791666666666667,0.5291666666666666,0.03632415786283895,21,0.5634782608695652,0.5947826086956521,0.6139130434782608,0.5339130434782609,0.4635416666666667,0.5539257246376811,0.05278029876301502,18
18,75.81725749969482,10.76887797319158,2.0518189430236817,0.030750145961368294,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5,0.5625,0.5,0.5625,0.6041666666666666,0.5458333333333333,0.040397332145136064,13,0.5808695652173913,0.5460869565217391,0.49565217391304345,0.5617391304347826,0.6458333333333333,0.5660362318840579,0.04890390467498036,14
19,88.32821688652038,15.616781132939659,2.0133384704589843,0.04490361024196783,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6041666666666666,0.5625,0.6875,0.5625,0.5833333333333334,0.6,0.04639803635691685,3,0.5756521739130435,0.5565217391304348,0.7147826086956521,0.582608695652174,0.5590277777777778,0.5977185990338164,0.05935213487531042,6
