,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,44.96925611495972,0.6778817436175282,65.57069530487061,0.921748903432913,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.2,0.21391304347826087,0.4052173913043478,0.16346153846153846,0.16346153846153846,0.2292107023411371,0.09023474182317194,94
1,76.24954042434692,0.8220005958799482,109.65705542564392,2.0532004382524316,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.2,0.19304347826086954,0.4226086956521739,0.16346153846153846,0.16083916083916086,0.22799057464274855,0.098543689524892,95
2,105.38348355293274,1.5423975599296684,149.60622758865355,1.7454473454677144,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.2,0.19304347826086954,0.4226086956521739,0.16346153846153846,0.16083916083916086,0.22799057464274855,0.098543689524892,95
3,44.2811532497406,0.9432894511576129,66.12164611816407,1.3168303490118005,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.26608695652173914,0.3043478260869566,0.24347826086956523,0.1783216783216783,0.1223776223776224,0.22292246883551234,0.06482946714355527,97
4,74.7662362575531,0.5696325273639553,108.32604823112487,1.302754984182619,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.702608695652174,0.8139130434782609,0.7982608695652174,0.0979020979020979,0.036713286713286705,0.48987959866220737,0.34766547648474067,60
5,104.98319325447082,1.4273076932122895,151.70612473487853,3.3391304287449888,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.688695652173913,0.8208695652173913,0.782608695652174,0.1048951048951049,0.04020979020979021,0.48745576162967463,0.342099145705942,62
6,44.51038312911987,0.4183024633073432,65.34106574058532,0.3069631948814184,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.5191304347826087,0.48000000000000004,0.36434782608695654,0.49650349650349646,0.5174825174825175,0.4754928549711158,0.057414891777656456,69
7,76.67100915908813,0.4085483109885435,107.55685768127441,1.2408461585145003,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.3634782608695652,0.39478260869565224,0.4017391304347826,0.3277972027972028,0.5209790209790209,0.40175524475524477,0.06511197462218447,89
8,107.11517395973206,3.5796030843583373,155.23499698638915,3.2328955363266707,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.4539130434782609,0.45739130434782604,0.5373913043478262,0.555944055944056,0.506993006993007,0.5023265430221953,0.041204838739044514,59
9,44.45223741531372,0.3521197489203346,66.04689283370972,1.1056355760156409,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5416666666666666,0.625,0.6041666666666666,0.6041666666666666,0.5791666666666666,0.040397332145136064,51,0.848695652173913,0.9426086956521739,0.8608695652173913,0.8391608391608392,0.8417832167832168,0.8666235937975069,0.03872854983618618,41
10,75.47759900093078,2.378347026028345,109.4076090812683,2.371913247224741,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5416666666666666,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.5833333333333333,0.045643546458763846,49,0.848695652173913,0.9443478260869564,0.8626086956521739,0.8391608391608392,0.8409090909090909,0.8671444207965948,0.03947827004866848,39
11,107.65470747947693,0.5391647067078362,152.3937801361084,2.5523578463508185,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5416666666666666,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.5833333333333333,0.045643546458763846,49,0.8469565217391305,0.9443478260869564,0.8652173913043477,0.8374125874125875,0.8426573426573426,0.867318333840073,0.039636039617713954,38
12,45.61336531639099,2.262398443221763,67.036861038208,1.2132476399812084,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.22,0.3147826086956522,0.2582608695652174,0.1923076923076923,0.1048951048951049,0.21804925509273332,0.06992082780546569,98
13,75.04413065910339,2.0973272696721694,111.3507287979126,2.2360697474701556,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.22260869565217392,0.15304347826086956,0.17739130434782607,0.12412587412587411,0.03846153846153846,0.14312617816965642,0.061490845916201346,108
14,109.33289742469788,0.6992199950216879,154.4400511264801,4.07079455108313,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.24695652173913046,0.14260869565217393,0.1791304347826087,0.11713286713286714,0.0472027972027972,0.14660626330191545,0.06617205875638428,107
15,43.530836296081546,1.9926432227829711,66.00052495002747,4.0414377662607315,0.1,1.0,1,1.0,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.4782608695652174,0.5026086956521739,0.42782608695652175,0.493006993006993,0.527972027972028,0.48593493463058685,0.03325860786478158,63
16,76.01810488700866,2.9967163380934325,109.10012063980102,2.1775733767507424,0.1,1.0,1,1.0,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.3321739130434783,0.48695652173913045,0.3686956521739131,0.3251748251748252,0.6555944055944056,0.43371906354515055,0.12520719441356726,84
17,107.11535606384277,0.8055989206699476,157.37681632041932,3.4298319623990188,0.1,1.0,1,1.0,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,63,0.4973913043478261,0.33217391304347826,0.4321739130434783,0.513986013986014,0.48426573426573427,0.45199817573730616,0.06587120595625688,73
18,44.51770811080932,1.4925540892143305,68.7290433883667,1.895281987712745,0.1,10.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.7291666666666666,0.875,0.7916666666666666,0.7083333333333334,0.8333333333333334,0.7875,0.062360956446232366,32,0.8643478260869565,0.9617391304347825,0.9095652173913044,0.8618881118881119,0.8863636363636364,0.8967807844329585,0.03677211117043107,31
