,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,26.640218639373778,1.4336987186078531,41.77354755401611,2.8558552581780035,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.11130434782608696,0.1565217391304348,0.05913043478260868,0.15304347826086956,0.10956521739130437,0.11791304347826088,0.03547826086956522,106
1,46.2826325416565,3.984326306329097,69.48041820526123,3.0077106677872436,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.10608695652173912,0.1547826086956522,0.05739130434782607,0.14956521739130438,0.10956521739130437,0.11547826086956521,0.035225012594566035,108
2,61.22247166633606,3.1808518600649545,90.57813429832458,4.1702143598768675,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.10782608695652174,0.1547826086956522,0.05739130434782607,0.14782608695652175,0.11130434782608696,0.11582608695652175,0.03475825234185565,107
3,28.398373317718505,0.6707462625241162,42.977424240112306,0.7391028679090298,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.2191304347826087,0.40173913043478265,0.31826086956521743,0.31043478260869567,0.3947826086956522,0.32886956521739136,0.06655759192968344,88
4,47.47844438552856,2.87823659890233,68.07270703315734,2.121764156669942,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.16869565217391305,0.20521739130434782,0.20173913043478264,0.22086956521739132,0.20347826086956522,0.2,0.01707539159462063,105
5,60.03617882728577,5.998755321729558,91.45704259872437,5.799327459454075,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.1965217391304348,0.22086956521739132,0.19478260869565214,0.22695652173913045,0.20869565217391306,0.20956521739130435,0.012803591178647633,104
6,28.00432677268982,1.4253492492272606,43.900958347320554,1.0766223997700335,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.47652173913043483,0.41130434782608694,0.30782608695652175,0.3530434782608696,0.39826086956521745,0.3893913043478261,0.05678840106284119,85
7,43.73026838302612,2.4786439411217334,63.469383573532106,3.6726087744471885,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.3652173913043478,0.2678260869565217,0.4304347826086956,0.43130434782608695,0.29130434782608694,0.3572173913043478,0.06818943922579336,87
8,63.19652462005615,2.1619057217886786,100.07484974861146,3.117080048286044,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,75,0.6017391304347826,0.4408695652173913,0.35478260869565215,0.4,0.39652173913043476,0.43878260869565205,0.08591304347826086,78
9,25.75766177177429,1.6342118827857552,41.28906741142273,6.360633950450997,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5458333333333333,0.020412414523193156,64,0.888695652173913,0.8469565217391304,0.942608695652174,0.8521739130434782,0.8904347826086957,0.8841739130434784,0.03430277728261328,24
10,41.15802493095398,8.441299358430458,64.74198842048645,8.045714920248473,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5625,0.6041666666666666,0.5625,0.5416666666666666,0.5625,0.5666666666666667,0.020412414523193145,52,0.888695652173913,0.8452173913043478,0.942608695652174,0.8556521739130436,0.8869565217391304,0.8838260869565218,0.033980312325063836,26
