,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,88.46546821594238,9.49596888174262,122.09370265007018,12.315039232221121,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.7708333333333334,0.5541666666666667,0.10833333333333335,53,0.10243055555555555,0.16493055555555558,0.21180555555555558,0.25520833333333337,0.14956521739130435,0.17678804347826088,0.05251035384228546,108
1,140.69101581573486,20.00704761180327,202.8856801509857,27.63416946562686,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.7916666666666666,0.5583333333333333,0.11666666666666665,51,0.10069444444444445,0.16666666666666669,0.21354166666666669,0.25520833333333337,0.14956521739130435,0.1771352657004831,0.053167148136256226,107
2,200.52040452957152,26.449883235550125,273.4574613571167,14.745359247217479,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.7916666666666666,0.5583333333333333,0.11666666666666665,51,0.10069444444444445,0.1684027777777778,0.21354166666666669,0.25520833333333337,0.14956521739130435,0.17748248792270532,0.05310327705131655,106
3,90.27268857955933,8.168310410773186,117.05989460945129,7.307810536088546,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.6666666666666666,0.5333333333333333,0.06666666666666665,58,0.4305555555555555,0.3003472222222222,0.41666666666666663,0.24479166666666666,0.3234782608695652,0.3431678743961352,0.07062272532875477,94
4,141.520605134964,5.655898978798579,197.64671607017516,2.511220646702854,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.6458333333333334,0.5291666666666667,0.05833333333333335,60,0.3107638888888889,0.22395833333333334,0.3315972222222222,0.2465277777777778,0.25217391304347825,0.2730042270531401,0.04098618104576398,103
5,206.3785454750061,2.510506573955482,284.7003260135651,26.845155919883346,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.6666666666666666,0.5333333333333333,0.06666666666666665,58,0.3038194444444444,0.23784722222222224,0.3472222222222222,0.2361111111111111,0.30086956521739133,0.2851739130434783,0.04264030067406966,102
6,83.53369851112366,2.7048580802745152,119.27759041786194,12.849135802312519,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5416666666666666,0.5083333333333333,0.016666666666666653,71,0.40798611111111116,0.5486111111111112,0.6319444444444444,0.5086805555555556,0.5026086956521738,0.5199661835748792,0.07256424353177883,63
7,137.73342108726501,22.82374930839503,192.59591579437256,20.39729384916669,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.5416666666666666,0.5083333333333333,0.016666666666666653,71,0.6128472222222223,0.625,0.5798611111111112,0.5399305555555556,0.5252173913043477,0.5765712560386473,0.03912000119034846,52
8,217.2891044139862,16.22427294895626,291.6204336166382,16.102115524539734,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.5833333333333334,0.5166666666666667,0.03333333333333335,68,0.5659722222222222,0.5538194444444444,0.5625,0.6770833333333334,0.4991304347826087,0.5717010869565218,0.057981290843901016,55
9,80.84935717582702,4.595686816076922,113.50207886695861,7.897782142542784,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5625,0.5625,0.5,0.5625,0.75,0.5875,0.08477912478906585,48,0.8993055555555556,0.8046875,0.7960069444444445,0.75,0.5,0.75,0.13408915728955664,40
