,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,16.234636211395262,0.18669444391474257,27.076592874526977,0.37165054293861033,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.14930555555555558,0.06782608695652176,0.18086956521739134,0.052173913043478265,0.057391304347826085,0.10151328502415462,0.05309890855479404,106
1,25.871349906921388,0.8072654521971531,42.41274871826172,0.6422431870366796,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.14409722222222224,0.06608695652173914,0.1808695652173913,0.05217391304347826,0.05217391304347826,0.09908031400966184,0.05330100595610894,107
2,34.57796945571899,0.1750493716122264,58.3709593296051,0.6112064601368609,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.1388888888888889,0.06434782608695654,0.18260869565217394,0.05217391304347826,0.05391304347826086,0.09838647342995169,0.052926259259728416,108
3,15.195088291168213,0.2209026162956028,27.284696054458617,1.1452079205871455,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.375,0.26086956521739135,0.4660869565217391,0.20869565217391303,0.3539130434782609,0.3329130434782609,0.09007533079257218,87
4,25.35270791053772,0.6405291339709757,41.36897263526917,0.7771147018125387,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.36111111111111105,0.23304347826086955,0.47304347826086957,0.22260869565217395,0.2782608695652174,0.3136135265700483,0.09348492105747164,89
5,33.44213733673096,0.2190686064875967,58.86809878349304,0.4563424670296678,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.3663194444444444,0.22521739130434784,0.488695652173913,0.2530434782608696,0.271304347826087,0.3209160628019324,0.09637188739039707,88
6,15.809371614456177,0.23318786001365854,26.868236923217772,0.5852731806306181,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.484375,0.4817391304347826,0.5895652173913044,0.5617391304347825,0.5652173913043479,0.5365271739130435,0.04470656402285552,47
7,24.790737915039063,0.520356277369786,41.558261203765866,0.8247592666958753,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.3402777777777778,0.40695652173913044,0.4208695652173913,0.49043478260869566,0.4869565217391304,0.4290990338164251,0.055779554511367464,81
8,33.932445478439334,0.30718377450379997,57.59059205055237,0.4570666493037837,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.53125,0.5739130434782609,0.511304347826087,0.5617391304347826,0.41391304347826086,0.5184239130434782,0.0567326541364726,50
9,15.552430391311646,0.4712379077431136,26.9350688457489,0.7659491417374684,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,58,0.14583333333333334,0.11652173913043477,0.1791304347826087,0.052173913043478265,0.06782608695652173,0.11229710144927536,0.047332208423137206,102
