,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.417835807800293,0.016760097737853027,10.3510422706604,0.06517160378744823,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.6875,0.7916666666666666,0.8541666666666666,0.8125,0.6875,0.7666666666666666,0.067700320038633,56,0.2465277777777778,0.13541666666666666,0.059027777777777776,0.10590277777777778,0.20833333333333334,0.15104166666666669,0.06804138174397718,103
1,9.68063645362854,0.03789442775053399,17.026245641708375,0.08163155776792771,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.6875,0.7916666666666666,0.8541666666666666,0.8125,0.6875,0.7666666666666666,0.067700320038633,56,0.24479166666666669,0.13541666666666666,0.06076388888888888,0.10416666666666667,0.2048611111111111,0.15,0.06674077189182075,105
2,12.730604410171509,0.05552122552566758,23.610662126541136,0.07040694801383549,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.6875,0.7916666666666666,0.8541666666666666,0.8125,0.7083333333333334,0.7708333333333333,0.06319062870042957,50,0.24479166666666669,0.13541666666666666,0.06076388888888888,0.10416666666666667,0.20659722222222224,0.15034722222222224,0.06702917931490457,104
3,5.866992235183716,0.017346914597824288,10.379050922393798,0.03953193809339705,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.625,0.7708333333333334,0.625,0.7291666666666666,0.7916666666666666,0.7083333333333333,0.07095577652469333,60,0.2586805555555556,0.13541666666666663,0.2439236111111111,0.1293402777777778,0.16145833333333337,0.1857638888888889,0.054787991884937264,102
4,9.311097002029419,0.09767178336737577,16.968559980392456,0.04170925659923573,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.7291666666666666,0.875,0.8333333333333334,0.9166666666666666,0.7708333333333334,0.825,0.06795627679291703,35,0.7864583333333333,0.9114583333333334,0.8897569444444445,0.939236111111111,0.9027777777777777,0.8859375,0.05231891167177047,39
5,12.925594329833984,0.0708684451495415,23.749965286254884,0.03276147472046361,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.6458333333333334,0.8541666666666666,0.7708333333333334,0.9166666666666666,0.8125,0.8,0.09090593428863092,39,0.7638888888888888,0.9079861111111112,0.8758680555555556,0.9314236111111112,0.9079861111111112,0.8774305555555555,0.0594587007502469,46
6,5.9996726512908936,0.026937729748823292,10.35380277633667,0.06567071527250205,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.4375,0.3958333333333333,0.5833333333333334,0.4791666666666667,0.4833333333333333,0.06508541396588881,107,0.46354166666666674,0.5746527777777778,0.6059027777777778,0.4166666666666667,0.5677083333333333,0.5256944444444445,0.07258854745910141,70
7,9.090592861175537,0.04552176886518937,16.987345218658447,0.11057097703636291,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5625,0.5,0.5625,0.4375,0.5,0.5125,0.04677071733467427,88,0.4375,0.4236111111111111,0.3637152777777778,0.4704861111111111,0.4427083333333334,0.4276041666666667,0.03539112641190873,93
8,12.746847295761109,0.07043632728204798,24.034207391738892,0.12737681106175588,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5416666666666666,0.5208333333333334,0.6041666666666666,0.5416666666666666,0.4791666666666667,0.5374999999999999,0.04039733214513606,78,0.4210069444444445,0.48871527777777773,0.3854166666666667,0.2986111111111111,0.41145833333333337,0.4010416666666667,0.061530383848746414,94
9,5.749634552001953,0.014149306356466362,10.461244249343872,0.0667530754763123,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.6875,0.7916666666666666,0.8541666666666666,0.8125,0.7083333333333334,0.7708333333333333,0.06319062870042957,50,0.5,0.16232638888888887,0.078125,0.15711805555555552,0.3680555555555555,0.253125,0.1563604933393177,101
