,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,279.87907657623293,5.597498875628753,12.556331825256347,0.15668010153012826,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8342708784076157,0.799221116399827,0.8017316017316017,0.78008658008658,0.816017316017316,0.8062654985285882,0.018082668813187645,1,0.9113320453161531,0.8805083649858503,0.8732091582742907,0.8666883875200904,0.8991959271142467,0.8861867766421263,0.01662752325807369,1
