,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,49.419613456726076,4.208323876142298,1.4514110088348389,0.1104969233378253,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6666666666666666,0.625,0.7083333333333334,0.6458333333333334,0.75,0.6791666666666667,0.044876373392787536,19,0.7864583333333334,0.6718750000000001,0.7690972222222222,0.8072916666666667,0.7878260869565218,0.7645096618357489,0.04787050465996203,12
1,49.864051294326785,4.62575803662157,1.4168960094451903,0.060887985020764535,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6666666666666666,0.625,0.7083333333333334,0.6458333333333334,0.75,0.6791666666666667,0.044876373392787536,19,0.7864583333333334,0.6718750000000001,0.7690972222222222,0.8072916666666667,0.7878260869565218,0.7645096618357489,0.04787050465996203,12
2,31.17818374633789,0.7942967396905644,1.1868419170379638,0.009213024667836989,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6875,0.6875,0.6666666666666666,0.6875,0.7291666666666666,0.6916666666666667,0.020412414523193145,14,0.6822916666666667,0.734375,0.7326388888888888,0.7812500000000001,0.7321739130434782,0.7325458937198067,0.03130836933719224,22
3,44.25502142906189,15.070247649364356,1.2152303218841554,0.039639168514845606,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6666666666666666,0.6041666666666666,0.6458333333333334,0.3333333333333333,0.7083333333333334,0.5916666666666667,0.1334634781503914,24,0.7378472222222222,0.7065972222222222,0.701388888888889,0.3368055555555556,0.7373913043478261,0.6440060386473431,0.15434348717044039,24
4,45.364729452133176,15.821688023959675,1.1780301570892333,0.021366998248723786,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6666666666666666,0.6041666666666666,0.6458333333333334,0.3333333333333333,0.7083333333333334,0.5916666666666667,0.1334634781503914,24,0.7378472222222222,0.7065972222222222,0.701388888888889,0.3368055555555556,0.7373913043478261,0.6440060386473431,0.15434348717044039,24
5,46.42031736373902,2.990189604221108,1.1867316722869874,0.014243979331573191,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6666666666666666,0.6666666666666666,0.6875,0.6875,0.75,0.6916666666666667,0.030618621784789735,14,0.7430555555555556,0.734375,0.736111111111111,0.7725694444444444,0.7426086956521739,0.7457439613526569,0.013847086667343043,21
6,21.434750366210938,16.204488320010547,1.2018302917480468,0.04666426283448491,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6666666666666666,0.5208333333333334,0.5,0.3333333333333333,0.5,0.5041666666666667,0.10573814617041266,26,0.7447916666666666,0.46354166666666663,0.6458333333333333,0.3125,0.44869565217391305,0.5230724637681159,0.15339245381322053,26
7,21.672966384887694,16.90397697786994,1.1818617343902589,0.006821089088238843,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6666666666666666,0.5208333333333334,0.5,0.3333333333333333,0.5,0.5041666666666667,0.10573814617041266,26,0.7447916666666666,0.46354166666666663,0.6458333333333333,0.3125,0.44869565217391305,0.5230724637681159,0.15339245381322053,26
8,37.46509146690369,15.682388739963457,1.223728609085083,0.10007162805727232,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6666666666666666,0.625,0.6875,0.4791666666666667,0.6041666666666666,0.6124999999999999,0.07288689868556625,23,0.7413194444444444,0.732638888888889,0.7465277777777779,0.4670138888888889,0.688695652173913,0.6752391304347827,0.10609640955693146,23
9,16.705940866470335,0.8844288969185827,1.1858443737030029,0.02843235432392529,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.75,0.6458333333333334,0.6875,0.7291666666666666,0.6666666666666666,0.6958333333333333,0.038640077064565424,10,0.7934027777777778,0.6892361111111112,0.7777777777777778,0.8732638888888888,0.7652173913043478,0.7797795893719807,0.05888818529434074,2
10,16.1651403427124,0.9506248449175462,1.175764274597168,0.012831201301711885,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.75,0.6458333333333334,0.6875,0.7291666666666666,0.6666666666666666,0.6958333333333333,0.038640077064565424,10,0.7934027777777778,0.6892361111111112,0.7777777777777778,0.8732638888888888,0.7652173913043478,0.7797795893719807,0.05888818529434074,2
11,15.245364999771118,1.2386137806824844,1.168669843673706,0.016990107263159797,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7083333333333334,0.6458333333333334,0.7291666666666666,0.8125,0.7083333333333334,0.7208333333333334,0.05368374469468801,3,0.7708333333333333,0.7760416666666666,0.7048611111111112,0.9079861111111112,0.7913043478260869,0.7902053140096619,0.06592880940977501,1
12,23.538184452056885,2.613632935890602,1.175610065460205,0.009952406544842175,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7291666666666666,0.5833333333333334,0.6875,0.75,0.7083333333333334,0.6916666666666667,0.05803495115493381,14,0.7604166666666667,0.6822916666666666,0.7239583333333334,0.8680555555555555,0.7965217391304348,0.7662487922705314,0.06348600461203505,8
13,23.512389612197875,3.0671256373047933,1.1730464935302733,0.010623285137134288,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7291666666666666,0.5833333333333334,0.6875,0.75,0.7083333333333334,0.6916666666666667,0.05803495115493381,14,0.7604166666666667,0.6822916666666666,0.7239583333333334,0.8680555555555555,0.7965217391304348,0.7662487922705314,0.06348600461203505,8
14,18.43428282737732,2.1849204718056865,1.1713926315307617,0.01764945783160494,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6458333333333334,0.6666666666666666,0.6666666666666666,0.7291666666666666,0.7708333333333334,0.6958333333333333,0.04677071733467427,10,0.7326388888888888,0.7361111111111112,0.7013888888888888,0.8333333333333334,0.773913043478261,0.7554770531400966,0.045218662241108994,15
15,33.130026721954344,2.1265180010502642,1.1754354953765869,0.016517995114020564,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6875,0.6041666666666666,0.625,0.6875,0.7083333333333334,0.6625,0.04039733214513609,21,0.7135416666666666,0.7048611111111112,0.736111111111111,0.8090277777777778,0.7791304347826087,0.7485344202898551,0.03970327884371364,19
16,32.70579447746277,1.798395046120944,1.1840046882629394,0.025688557074114632,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6875,0.6041666666666666,0.625,0.6875,0.7083333333333334,0.6625,0.04039733214513609,21,0.7135416666666666,0.7048611111111112,0.736111111111111,0.8090277777777778,0.7791304347826087,0.7485344202898551,0.03970327884371364,19
17,30.67244954109192,0.703614845675607,1.1749278545379638,0.005466296444065734,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6458333333333334,0.6458333333333334,0.6666666666666666,0.7291666666666666,0.75,0.6875,0.0437003686737563,18,0.7135416666666666,0.7135416666666666,0.734375,0.8298611111111112,0.7582608695652173,0.7499160628019323,0.04324017708219423,18
18,11.132690668106079,1.0006983669655378,1.1662317752838134,0.01394040815305461,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7083333333333334,0.7291666666666666,0.7083333333333334,0.8333333333333334,0.7291666666666666,0.7416666666666667,0.04677071733467428,1,0.7586805555555556,0.736111111111111,0.7065972222222223,0.8715277777777777,0.8034782608695653,0.7752789855072464,0.057594867851239094,5
19,10.82243971824646,0.8451824698040429,1.1640532970428468,0.014126668288364426,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7083333333333334,0.7291666666666666,0.7083333333333334,0.8333333333333334,0.7291666666666666,0.7416666666666667,0.04677071733467428,1,0.7586805555555556,0.736111111111111,0.7065972222222223,0.8715277777777777,0.8034782608695653,0.7752789855072464,0.057594867851239094,5
20,11.69700198173523,2.0985826797433402,1.1678810596466065,0.009947636095848901,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7083333333333334,0.7083333333333334,0.7083333333333334,0.75,0.7083333333333334,0.7166666666666667,0.016666666666666653,4,0.7673611111111112,0.779513888888889,0.7361111111111112,0.8402777777777778,0.7669565217391304,0.7780440821256038,0.03426551365315069,4
21,11.185081624984742,1.7347646280536713,1.1636916160583497,0.01185094709971218,32,0.1,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.75,0.5833333333333334,0.6875,0.7708333333333334,0.75,0.7083333333333334,0.06846531968814576,5,0.7743055555555556,0.6805555555555556,0.7395833333333334,0.826388888888889,0.8034782608695652,0.7648623188405798,0.05121043246101951,10
22,10.926769018173218,1.6676203284162554,1.1831056594848632,0.007418394467119185,32,0.1,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.75,0.5833333333333334,0.6875,0.7708333333333334,0.75,0.7083333333333334,0.06846531968814576,5,0.7743055555555556,0.6805555555555556,0.7395833333333334,0.826388888888889,0.8034782608695652,0.7648623188405798,0.05121043246101951,10
