,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,127.0432436466217,26.310886610628415,1.4712599277496339,0.014766334634291091,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8333333333333334,0.7291666666666666,0.7708333333333334,0.75,0.8333333333333334,0.7833333333333334,0.042898458920779196,9,0.9095652173913044,0.9010416666666667,0.8281249999999999,0.8923611111111112,0.8697916666666666,0.8801769323671499,0.029205205195441335,8
1,129.48053841590882,24.708268154580118,1.478623914718628,0.03784137731828342,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7916666666666666,0.7083333333333334,0.75,0.7291666666666666,0.7291666666666666,0.7416666666666666,0.028259708263021936,24,0.8904347826086957,0.8871527777777778,0.8559027777777778,0.8819444444444444,0.8472222222222222,0.8725314009661836,0.017549853329663277,13
2,86.01588373184204,5.230039956473586,1.25411114692688,0.0039491972539690825,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7708333333333334,0.75,0.8125,0.8125,0.8333333333333334,0.7958333333333334,0.03061862178478973,5,0.8573913043478261,0.9479166666666667,0.8229166666666666,0.892361111111111,0.8802083333333334,0.8801588164251207,0.04131597277577467,9
3,165.7137526512146,12.57211589148879,1.2649014949798585,0.021068618870046685,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7916666666666666,0.6875,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7375,0.04487637339278751,25,0.8782608695652174,0.8454861111111112,0.7916666666666666,0.907986111111111,0.782986111111111,0.8412771739130435,0.04836246815526948,21
4,150.41289372444152,16.244698307248726,1.243372631072998,0.007512959439290914,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7708333333333334,0.6875,0.7083333333333334,0.8125,0.7083333333333334,0.7375,0.046770717334674264,25,0.8747826086956522,0.8472222222222223,0.814236111111111,0.9201388888888888,0.7847222222222222,0.8482204106280193,0.04704416394434027,20
5,124.74168691635131,24.629569353408996,1.2523625373840332,0.006002977385375387,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8125,0.75,0.7083333333333334,0.8541666666666666,0.8541666666666666,0.7958333333333333,0.0580349511549338,6,0.8782608695652174,0.8802083333333333,0.7708333333333334,0.8958333333333334,0.8663194444444444,0.8582910628019323,0.04472558856395952,18
6,241.91585488319396,5.269311432625585,1.2619435787200928,0.02823515371413055,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7916666666666666,0.6666666666666666,0.6458333333333334,0.875,0.75,0.7458333333333333,0.08374896350934075,23,0.848695652173913,0.7621527777777778,0.7673611111111112,0.9097222222222222,0.748263888888889,0.8072391304347827,0.06216517036654396,26
7,229.73462414741516,20.590205647754225,1.246612024307251,0.009540115589140814,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7708333333333334,0.625,0.6458333333333334,0.875,0.7291666666666666,0.7291666666666667,0.09033118078616166,27,0.848695652173913,0.7413194444444444,0.7517361111111112,0.9062500000000001,0.748263888888889,0.7992530193236715,0.06649357097325662,27
8,242.1531380176544,4.6132393795633195,1.2522268295288086,0.01530477151225071,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.8125,0.7083333333333334,0.6666666666666666,0.875,0.75,0.7625,0.07406828681096324,20,0.8417391304347827,0.7986111111111112,0.7743055555555556,0.8940972222222222,0.7569444444444444,0.8131394927536233,0.04949570737372957,25
9,84.20020003318787,3.863158105720063,1.243670606613159,0.009407620401423596,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8958333333333334,0.7708333333333334,0.7708333333333334,0.7083333333333334,0.8125,0.7916666666666667,0.061801654059130524,8,0.9043478260869565,0.9114583333333334,0.8541666666666667,0.8940972222222222,0.890625,0.8909390096618358,0.01981472745135262,4
10,80.44456405639649,14.906060759861356,1.2493451118469239,0.007357690105669416,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8541666666666666,0.8333333333333334,0.7916666666666666,0.8958333333333334,0.7708333333333334,0.8291666666666666,0.04448782605013047,1,0.9043478260869565,0.9114583333333334,0.8923611111111112,0.9565972222222223,0.8784722222222223,0.9086473429951691,0.026462644209743962,1
11,94.95240726470948,11.772014670318235,1.2511390686035155,0.010200458843630163,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8541666666666666,0.7916666666666666,0.7708333333333334,0.8333333333333334,0.8333333333333334,0.8166666666666667,0.03061862178478972,2,0.9060869565217391,0.9131944444444444,0.8767361111111112,0.9149305555555556,0.9027777777777778,0.9027451690821255,0.01374998692553992,2
12,96.67558221817016,5.365513709035205,1.2477399349212646,0.005186933168677275,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8333333333333334,0.75,0.75,0.8333333333333334,0.7291666666666666,0.7791666666666667,0.04487637339278756,12,0.8695652173913044,0.8854166666666667,0.829861111111111,0.9253472222222222,0.8489583333333334,0.8718297101449275,0.03267512997990188,14
13,93.03987884521484,5.864219631850099,1.252495574951172,0.014361871445274751,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8333333333333334,0.75,0.7083333333333334,0.8333333333333334,0.7291666666666666,0.7708333333333334,0.052704627669473,18,0.8695652173913044,0.8871527777777778,0.8385416666666667,0.9375,0.842013888888889,0.8749547101449278,0.03605762113491119,12
