,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,20.404252147674562,5.063195936089492,0.4970094680786133,0.14296897837145225,32,0.001,4,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.5685850281263523,0.46473388143660754,0.4683982683982684,0.5021645021645021,0.47575757575757577,0.49592785117666116,0.038615392952604743,34
1,22.913677740097047,10.156018569298023,0.5871055603027344,0.19958002717179088,32,0.001,4,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.5685850281263523,0.46473388143660754,0.4683982683982684,0.5021645021645021,0.47575757575757577,0.49592785117666116,0.038615392952604743,34
2,26.32101607322693,9.738638751433617,0.7682610511779785,0.1794726635143884,32,0.001,4,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.5685850281263523,0.46473388143660754,0.4683982683982684,0.5021645021645021,0.47575757575757577,0.49592785117666116,0.038615392952604743,34
3,17.939787578582763,5.258652230216962,0.6785671234130859,0.21366986844953642,32,0.001,4,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.5850281263522285,0.683686715707486,0.6675324675324675,0.6298701298701299,0.6766233766233766,0.6485481632171377,0.03678859416256955,25
4,21.910465955734253,5.342994400269548,0.9056986808776856,0.2768314791620249,32,0.001,4,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.5850281263522285,0.683686715707486,0.6675324675324675,0.6298701298701299,0.6766233766233766,0.6485481632171377,0.03678859416256955,25
5,21.308954620361327,4.130036731797425,0.7721026420593262,0.24823212299392022,32,0.001,4,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.5850281263522285,0.683686715707486,0.6675324675324675,0.6298701298701299,0.6766233766233766,0.6485481632171377,0.03678859416256955,25
6,11.776543617248535,3.5709430335786703,1.1716297149658204,0.3433641795479667,32,0.001,4,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.62916486369537,0.6321938554738209,0.6142857142857143,0.6194805194805195,0.6173160173160173,0.6224881940502883,0.006954940315979965,28
7,10.410616683959962,3.225671273945032,0.9046898365020752,0.2773662821370322,32,0.001,4,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.62916486369537,0.6321938554738209,0.6142857142857143,0.6194805194805195,0.6173160173160173,0.6224881940502883,0.006954940315979965,28
8,12.935028696060181,2.5510621335042627,1.2047292709350585,0.3724997936307623,32,0.001,4,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.62916486369537,0.6321938554738209,0.6142857142857143,0.6194805194805195,0.6173160173160173,0.6224881940502883,0.006954940315979965,28
9,15.151635885238647,5.405346941788377,1.3010572910308837,0.3401093070165716,32,0.001,4,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.6425789701427953,0.6006057983556902,0.6164502164502165,0.6034632034632035,0.6116883116883117,0.6149573000200433,0.014926162267846994,31
10,16.70855007171631,3.5740892180484596,1.4044055461883544,0.36896403799200644,32,0.001,4,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.6425789701427953,0.6006057983556902,0.6164502164502165,0.6034632034632035,0.6116883116883117,0.6149573000200433,0.014926162267846994,31
11,15.521583986282348,6.184058189276188,1.3697726249694824,0.48094698501759314,32,0.001,4,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.6425789701427953,0.6006057983556902,0.6164502164502165,0.6034632034632035,0.6116883116883117,0.6149573000200433,0.014926162267846994,31
12,8.795393323898315,2.962014599229658,0.6130998611450196,0.2106504524900051,32,0.01,4,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7209000432713111,0.7247944612721765,0.6909090909090909,0.7138528138528139,0.7082251082251082,0.7117363035061001,0.011874935819938351,4
13,10.17583680152893,3.2358720188212047,0.6309674739837646,0.19478951254218915,32,0.01,4,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7209000432713111,0.7247944612721765,0.6909090909090909,0.7138528138528139,0.7082251082251082,0.7117363035061001,0.011874935819938351,4
14,8.526215553283691,3.1894025361370315,0.5934258460998535,0.17258667435180775,32,0.01,4,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.7209000432713111,0.7247944612721765,0.6909090909090909,0.7138528138528139,0.7082251082251082,0.7117363035061001,0.011874935819938351,4
15,8.764788103103637,2.0897562356181045,0.8065402507781982,0.2758861330731794,32,0.01,4,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7295543054954565,0.7131112072695802,0.6943722943722944,0.7112554112554113,0.7108225108225108,0.7118231458430506,0.011152658292248957,1
16,9.23660044670105,2.730197830046713,0.9178311347961425,0.276283524453417,32,0.01,4,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7295543054954565,0.7131112072695802,0.6943722943722944,0.7112554112554113,0.7108225108225108,0.7118231458430506,0.011152658292248957,1
17,9.47741632461548,3.1613853605253537,0.9217647075653076,0.27300331353314705,32,0.01,4,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.7295543054954565,0.7131112072695802,0.6943722943722944,0.7112554112554113,0.7108225108225108,0.7118231458430506,0.011152658292248957,1
18,11.148714780807495,5.544019258772139,1.03469820022583,0.33544710089149354,32,0.01,4,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7373431414971874,0.7144093466032021,0.6528138528138528,0.7064935064935065,0.670995670995671,0.6964111036806839,0.030488318472167278,13
