,train_acc,test_acc
0,0.8765581717451524,0.882229232386961
1,0.8762984764542936,0.88801261829653
2,0.8878116343490304,0.9011566771819137
3,0.8662569252077562,0.8696109358569927
4,0.8780297783933518,0.8848580441640379
