,train_acc,test_acc
0,0.8829639889196675,0.8932702418506835
1,0.8662569252077562,0.8796004206098843
2,0.8840027700831025,0.8832807570977917
3,0.8723164819944599,0.8811777076761304
4,0.8614092797783933,0.8638275499474237
