,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.81419882774353,6.225438619285343,0.8986073493957519,0.011027883003346589,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7291666666666666,0.6875,0.7083333333333334,0.6458333333333334,0.7916666666666666,0.7125,0.048232653761625915,1,0.8695652173913043,0.7252173913043478,0.8782608695652173,0.8281250000000001,0.8055555555555556,0.821344806763285,0.05495525030941339,1
