,train_acc,test_acc
0,0.7291666666666666,0.7666666666666667
1,0.7541666666666667,0.7666666666666667
2,0.7583333333333333,0.7833333333333333
3,0.7583333333333333,0.75
4,0.7625,0.7666666666666667
