,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,249.68405566215515,4.226383425663616,107.18694710731506,0.5283535604141366,32,2,0.001,32,10,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.915,0.925,0.89,0.895,0.88,0.901,0.016552945357246864,1,0.9746898759503801,0.9796316685016515,0.9761285156640978,0.9804824341907717,0.9624662195976379,0.9746797427809077,0.006472433700523064,1
