,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,177.0642873287201,4.802688669361995,71.82393584251403,0.10104094991882866,32,5,0.01,32,10,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.93,0.73,0.93,0.945,0.92,0.891,0.08089499366462674,1,0.9930972388955581,0.9883395055549996,0.9873386047442699,0.9918927034330898,0.9902912621359223,0.9901918629527678,0.002140853018751424,1
