,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,44.25425982475281,3.1841182768209273,10.967304897308349,0.06193451827062161,32,3,0.0001,32,1,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.78,0.775,0.75,0.765,0.75,0.764,0.012409673645990868,1,0.8585434173669468,0.8451606445801221,0.8813432088879992,0.873436092483235,0.858622760484436,0.8634212247605477,0.012663033945081944,1
