,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,253.63193011283875,3.902129127007679,103.95800466537476,0.5571343505040418,32,3,0.0001,32,10,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.905,0.855,0.88,0.87,0.885,0.8790000000000001,0.016552945357246864,1,0.9678871548619448,0.9591132018816936,0.9660194174757282,0.9607646882193975,0.9612651386247624,0.9630099202127053,0.0033500517860034448,1
