,train_acc,test_acc
0,0.6708333333333333,0.8333333333333334
1,0.6833333333333333,0.8
2,0.6875,0.6833333333333333
3,0.6958333333333333,0.7166666666666667
4,0.6708333333333333,0.6666666666666666
