,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,25.62261128425598,3.82603584077311,0.5079044818878173,0.018229078861210415,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5,0.5208333333333334,0.5416666666666666,0.4583333333333333,0.4791666666666667,0.5,0.029462782549439476,2,0.42482517482517484,0.5839160839160839,0.5419580419580419,0.4434782608695652,0.4643478260869565,0.4917050775311645,0.06095145046685011,3
1,19.501214265823364,2.6838513781430287,0.5125575065612793,0.03220685980224383,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5,0.5208333333333334,0.5625,0.5,0.4583333333333333,0.5083333333333334,0.03385016001931651,1,0.49650349650349646,0.46678321678321677,0.5856643356643356,0.4643478260869565,0.4973913043478261,0.5021380358771663,0.04406582675828315,2
2,12.702874898910522,1.3279833603341995,0.5071841239929199,0.01423846596937167,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5,0.5,0.4375,0.5,0.5625,0.5,0.03952847075210474,2,0.44230769230769224,0.583916083916084,0.5314685314685316,0.49217391304347824,0.6226086956521739,0.534494983277592,0.064039363690519,1
