,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,55.61504201889038,7.000599668757298,0.5505292892456055,0.025726564164344233,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.8541666666666666,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.7708333333333334,0.8166666666666667,0.03061862178478972,1,0.9283216783216783,0.8968531468531469,0.8793706293706294,0.8817391304347827,0.9130434782608696,0.8998656126482214,0.018660613402921626,1
1,17.873452615737914,0.8190330468209213,0.5437297344207763,0.012614331293649228,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.875,0.7083333333333334,0.8541666666666666,0.75,0.7916666666666666,0.7958333333333333,0.062360956446232345,2,0.9108391608391608,0.7534965034965035,0.8374125874125875,0.8452173913043478,0.84,0.8373931286105198,0.05000195716057654,3
2,16.291173028945924,1.7291339070198275,0.5442165851593017,0.007728278680319152,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.75,0.7291666666666666,0.75,0.5208333333333334,0.5833333333333334,0.6666666666666667,0.09592387027684446,3,0.8391608391608392,0.75,0.8933566433566433,0.9304347826086956,0.9008695652173913,0.8627643660687138,0.06362406406995114,2
