,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,44.32520475387573,1.1240655136331736,1.715725040435791,0.10794356309960783,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,1,0.8811188811188811,0.826923076923077,0.9165217391304348,0.5147826086956522,0.9634782608695652,0.8205649133475221,0.15927458328898922,1
1,38.31551647186279,3.914162401864551,1.632169246673584,0.1537753858157684,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.4166666666666667,0.5416666666666666,0.5125,0.04859126579037749,3,0.5926573426573427,0.6276223776223776,0.8260869565217391,0.3478260869565218,0.9234782608695653,0.6635342049255094,0.19998955671179575,2
2,32.89239401817322,5.8418593930021325,1.4507970809936523,0.04097373485309226,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.4791666666666667,0.5208333333333334,0.5208333333333333,0.022821773229381902,2,0.5437062937062936,0.5821678321678322,0.9078260869565218,0.34608695652173915,0.6852173913043478,0.613000912131347,0.1839198663748521,3
