,train_acc,test_acc
0,0.9272853185595568,0.9321766561514195
1,0.9362880886426593,0.9405888538380652
2,0.9334314404432132,0.9405888538380652
3,0.9317001385041551,0.9369085173501577
4,0.930921052631579,0.9384858044164038
