,train_acc,test_acc
0,0.9477146814404432,0.9547844374342797
1,0.9477146814404432,0.9532071503680336
2,0.9517832409972299,0.9579390115667719
3,0.949792243767313,0.9526813880126183
4,0.9410491689750693,0.9426919032597266
