,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,20.502232837677003,8.695689130764723,0.446776819229126,0.028178129474341406,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6041666666666666,0.625,0.5208333333333334,0.5833333333333334,0.5,0.5666666666666667,0.04823265376162593,3,0.6278260869565218,0.711304347826087,0.5443478260869565,0.5954861111111112,0.5104166666666666,0.5978762077294686,0.06968946800990894,3
1,18.629522132873536,4.631641829564087,0.3948181629180908,0.05030406280953415,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5416666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6041666666666666,0.6124999999999999,0.048591265790377494,1,0.6086956521739131,0.6973913043478261,0.6643478260869565,0.6753472222222222,0.6475694444444444,0.6586702898550725,0.029766977120240817,1
2,10.532525634765625,2.4044824864657866,0.3338451862335205,0.002894177213675888,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5,0.625,0.5833333333333334,0.625,0.5208333333333334,0.5708333333333334,0.05204164998665331,2,0.5965217391304347,0.7269565217391304,0.648695652173913,0.6527777777777778,0.6631944444444445,0.6576292270531401,0.04165264897580554,2
