,train_acc,test_acc
0,0.6333333333333333,0.7166666666666667
1,0.49583333333333335,0.55
2,0.7208333333333333,0.6666666666666666
3,0.6958333333333333,0.7166666666666667
4,0.575,0.6333333333333333
