,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,37.65753011703491,10.729025444542126,0.45705718994140626,0.005669159552560012,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5208333333333334,0.6458333333333334,0.625,0.5,0.6666666666666666,0.5916666666666667,0.06795627679291703,2,0.48601398601398604,0.6330434782608696,0.6173913043478261,0.4782608695652174,0.6660869565217391,0.5761593189419276,0.07840044852126121,3
1,14.694669628143311,0.9140452432274964,0.44223804473876954,0.06323555256228178,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5833333333333334,0.6666666666666666,0.5625,0.6041666666666666,0.6666666666666666,0.6166666666666666,0.04289845892077915,1,0.5821678321678322,0.6608695652173914,0.5582608695652174,0.5965217391304347,0.7078260869565217,0.6211292186074795,0.0550846423624943,1
2,10.316978549957275,1.324031260989845,0.3721165180206299,0.019847023146777762,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5,0.6875,0.5416666666666666,0.5625,0.6458333333333334,0.5875,0.06897060565519521,3,0.5454545454545455,0.6782608695652175,0.5269565217391304,0.6173913043478261,0.6539130434782608,0.604395256916996,0.05924154343076469,2
