,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,39.68754715919495,2.2817074315623795,0.4936675548553467,0.019298401421570823,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6458333333333334,0.7291666666666666,0.8125,0.5625,0.6875,0.6875,0.08333333333333333,2,0.728695652173913,0.7569444444444444,0.8593750000000001,0.5381944444444444,0.75,0.7266419082125604,0.1044974471213361,2
1,18.850450468063354,1.1937413783977555,0.5177885055541992,0.029522366900003233,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6875,0.75,0.9166666666666666,0.5625,0.6875,0.7208333333333333,0.1153196041924837,1,0.768695652173913,0.8142361111111113,0.875,0.623263888888889,0.640625,0.7443641304347827,0.09794582455283547,1
2,12.628016948699951,0.7748464679170493,0.49390249252319335,0.015829351312261267,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6458333333333334,0.6458333333333334,0.75,0.5208333333333334,0.6666666666666666,0.6458333333333334,0.0733617369235792,3,0.7495652173913043,0.7291666666666666,0.8177083333333334,0.5381944444444444,0.6197916666666667,0.6908852657004833,0.09935962921992207,3
