,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,66.6834930419922,15.090804032288782,0.5427684783935547,0.013033824122343333,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6875,0.75,0.6666666666666666,0.7916666666666666,0.625,0.7041666666666666,0.05951190357119041,2,0.6944444444444444,0.7864583333333334,0.6354166666666666,0.7773913043478262,0.6243478260869566,0.7036117149758454,0.06829986460579053,3
1,27.57516565322876,4.438392845751213,0.5540365695953369,0.017814151773665812,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.7083333333333334,0.7708333333333334,0.75,0.7083333333333334,0.6875,0.7250000000000001,0.03061862178478973,1,0.7777777777777778,0.8055555555555556,0.75,0.8086956521739131,0.6991304347826087,0.7682318840579712,0.04056823624307311,2
2,17.53491892814636,2.585471207245186,0.5567897319793701,0.018560571377898086,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.7083333333333334,0.6458333333333334,0.625,0.7708333333333334,0.75,0.7,0.056825757070774405,3,0.7951388888888888,0.8072916666666666,0.7743055555555556,0.8052173913043478,0.7530434782608696,0.7869993961352656,0.02061097222812341,1
