,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.344036865234376,0.06149738509522764,18.735744094848634,0.13367723891289185,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.0382608695652174,0.03826086956521739,0.05913043478260871,0.022727272727272717,0.09265734265734266,0.050207357859531766,0.0241752549319262,100
1,17.45289487838745,0.06813852792142933,29.523720073699952,0.18652522791684242,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.04000000000000001,0.03652173913043478,0.057391304347826105,0.02097902097902097,0.0874125874125874,0.04846093037397385,0.022655551812754696,102
2,22.72736382484436,0.15731781712270468,39.9188895702362,0.09034105162008366,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.04173913043478262,0.03652173913043478,0.057391304347826105,0.022727272727272714,0.08566433566433565,0.04880875646093037,0.021509012285216036,101
3,10.79042649269104,0.03937498681252788,18.437980318069457,0.1158179230954558,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.32521739130434785,0.4269565217391304,0.3495652173913043,0.48251748251748244,0.41258741258741255,0.3993688051079355,0.056264279549454045,95
4,16.860730123519897,0.08225057343028395,29.35800156593323,0.1961943408842542,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.3347826086956522,0.39652173913043476,0.1773913043478261,0.3356643356643356,0.2998251748251748,0.3088370325326847,0.07271956810139549,99
5,22.741803789138793,0.08683319279112066,40.23138084411621,0.047847110646698755,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.3443478260869566,0.4295652173913044,0.18521739130434783,0.36713286713286714,0.3295454545454546,0.3311617512921861,0.08056476216196572,97
6,10.875205850601196,0.07325748839493351,18.435349035263062,0.08308964104845036,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.3843478260869565,0.6008695652173912,0.4869565217391305,0.36013986013986016,0.6223776223776224,0.4909382791121922,0.10756095397155543,67
7,16.9045401096344,0.1196541267251065,29.170452928543092,0.1521141794304742,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.43826086956521737,0.4365217391304348,0.4573913043478261,0.5655594405594405,0.5017482517482517,0.47989632107023406,0.048861063994010134,76
8,22.912984228134157,0.10614596349708329,40.94427990913391,0.22247466872722574,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.5165217391304348,0.4078260869565217,0.47565217391304354,0.541083916083916,0.5664335664335665,0.5015034965034965,0.05559104090767634,63
9,10.859234762191772,0.04252467980357419,18.271864414215088,0.08783253666553041,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.01020620726159654,49,0.0382608695652174,0.03478260869565217,0.04869565217391305,0.02097902097902097,0.09790209790209789,0.04812404986318029,0.02642086208625678,103
