,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.5951573848724365,0.018075724008762697,12.622167587280273,0.059449003073365356,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.026223776223776224,0.03146853146853147,0.03846153846153846,0.5,0.5,0.21923076923076926,0.22928000085723793,100
1,11.317921018600464,0.018156584196653627,20.172347497940063,0.04947601511031717,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.02622377622377622,0.02972027972027972,0.04020979020979021,0.5,0.5,0.21923076923076926,0.22929333082635778,100
2,14.906310272216796,0.11348819997923486,27.509682607650756,0.09779280846801384,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.02622377622377622,0.027972027972027975,0.04020979020979021,0.5,0.5,0.21888111888111889,0.22958319929984664,102
3,7.082658672332764,0.03807405986617648,12.809420776367187,0.015900358058511123,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.25524475524475526,0.3304195804195804,0.3592657342657342,0.43478260869565216,0.38434782608695656,0.3528121009425357,0.059625711579216645,96
4,11.034743165969848,0.048211720343952304,20.061897850036623,0.08527333056663429,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.3146853146853146,0.3793706293706294,0.39860139860139865,0.3182608695652174,0.33304347826086955,0.34879233809668586,0.033939536261994904,97
5,14.984076404571534,0.11012017860747143,27.642218589782715,0.14235601211020618,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.3181818181818181,0.43356643356643354,0.4038461538461538,0.3147826086956521,0.32608695652173914,0.3592927941623594,0.04954890912867517,94
6,7.192677545547485,0.03142100239586668,12.603181600570679,0.11708774842834424,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.5192307692307692,0.3618881118881119,0.4781468531468531,0.5721739130434783,0.4382608695652174,0.47394010337488596,0.07148073732232416,56
7,11.090814876556397,0.10020468250268424,20.09282546043396,0.12044542794190281,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.48164335664335667,0.40209790209790214,0.44842657342657344,0.5982608695652174,0.5252173913043479,0.49112921860747943,0.06705112520580009,50
8,14.884308624267579,0.08831529670510428,27.709406042098998,0.20751310991469166,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.45367132867132864,0.5480769230769231,0.4431818181818181,0.4852173913043479,0.49043478260869566,0.48411644876862264,0.03670047686268165,52
9,7.2435142517089846,0.03715348554170209,12.449872350692749,0.10085966325116866,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,51,0.02972027972027972,0.03146853146853147,0.0367132867132867,0.09043478260869564,0.08521739130434784,0.05471085436302827,0.02718637409169361,106
