,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.642470645904542,0.3925995142237437,25.779981946945192,1.0717072155224674,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.4375,0.02956521739130436,0.03826086956521738,0.045217391304347834,0.04695652173913043,0.11950000000000001,0.15911789568083762,106
1,24.902361536026,0.4960390155973061,41.65911808013916,1.1819887239506472,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.4375,0.027826086956521754,0.03652173913043477,0.045217391304347834,0.039999999999999994,0.1174130434782609,0.16014360875580022,107
2,33.69952645301819,0.9316199161320644,56.79017367362976,1.2730820445419573,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.4375,0.024347826086956535,0.03652173913043477,0.045217391304347834,0.03826086956521739,0.11636956521739131,0.16070596263742418,108
3,15.874030113220215,0.5347401541078721,26.66954913139343,0.630684204781817,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5711805555555556,0.5182608695652173,0.3704347826086956,0.4452173913043479,0.5669565217391304,0.49441002415458934,0.07683143532861218,75
4,26.22632427215576,1.0088686246059484,42.58204989433288,0.48658800553727816,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.36892361111111116,0.3721739130434783,0.2904347826086956,0.32434782608695656,0.34608695652173915,0.34039341787439614,0.03036351242878725,105
5,33.95490417480469,1.2073978527041256,57.04731397628784,2.669509532960772,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.3784722222222222,0.3773913043478261,0.3356521739130435,0.3252173913043478,0.3991304347826087,0.36317270531400964,0.028025658225310897,104
6,16.016737031936646,0.563528736643791,26.434250116348267,0.9960734521330086,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5295138888888888,0.5026086956521739,0.52,0.5582608695652174,0.4852173913043478,0.5191201690821255,0.024750050682978544,63
7,24.24500322341919,0.7309988497580128,39.979333353042605,0.6405300938972921,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5425347222222222,0.6173913043478261,0.5408695652173913,0.6121739130434782,0.4747826086956522,0.5575504227053141,0.05276152028883349,45
8,33.88846707344055,0.9714705601645404,57.90576286315918,2.0237610290633676,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.4565972222222222,0.5130434782608695,0.4747826086956522,0.4678260869565218,0.5147826086956522,0.4854064009661836,0.023994461047269065,82
9,15.193006944656371,0.5665934330540525,25.188988971710206,0.5243038334112171,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.9565972222222222,0.9721739130434782,0.9617391304347825,0.9547826086956521,0.9547826086956521,0.9600150966183574,0.006591643718682541,32
10,24.38619794845581,1.1926766479613653,42.902569437026976,1.2986896739851883,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.954861111111111,0.9739130434782609,0.9634782608695651,0.9547826086956521,0.9617391304347827,0.9617548309178744,0.007027486683833783,30
11,33.44985795021057,1.5738725861566105,56.233740949630736,1.1680805267770553,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.954861111111111,0.9739130434782609,0.9634782608695651,0.9547826086956521,0.9634782608695652,0.962102657004831,0.00706106075340928,27
12,15.35503168106079,1.2822044956986687,26.027235221862792,0.9216095694359484,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5625,0.5217391304347826,0.3060869565217391,0.5408695652173914,0.5269565217391303,0.4916304347826087,0.0938379832890204,78
13,23.465329551696776,0.6204979485650702,43.844846677780154,5.991779449719283,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5060763888888888,0.35478260869565215,0.351304347826087,0.42086956521739133,0.4443478260869565,0.4154761473429952,0.05809094945826143,103
14,33.06440272331238,1.9075841240423599,54.58597345352173,3.044883764403232,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5425347222222222,0.3539130434782609,0.3852173913043478,0.45391304347826095,0.5026086956521738,0.44763737922705316,0.0703523152464372,98
15,14.343489789962769,0.4109513611078988,24.757908725738524,0.6243943598049004,0.1,1.0,1,1.0,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.4930555555555556,0.43826086956521737,0.5321739130434783,0.49391304347826087,0.45739130434782604,0.4829589371980676,0.032544336200925936,85
16,23.6987352848053,0.6100408611062829,39.79714956283569,1.6073194186843935,0.1,1.0,1,1.0,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5633680555555556,0.6521739130434782,0.577391304347826,0.5947826086956521,0.511304347826087,0.5798040458937198,0.04567258860718422,42
17,32.770354652404784,2.48991298363189,54.45215663909912,0.7669485661967287,0.1,1.0,1,1.0,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5,0.41391304347826086,0.44521739130434784,0.4626086956521739,0.5460869565217391,0.4735652173913043,0.04569513506512523,90
18,14.959679174423218,0.5219179001714761,26.096744108200074,1.082156442712833,0.1,10.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.9166666666666666,0.9375,0.875,0.9166666666666666,0.9166666666666666,0.9125,0.020412414523193145,25,0.9583333333333333,0.9843478260869565,0.9582608695652173,0.9530434782608695,0.9565217391304348,0.9621014492753623,0.01128742694954686,29
19,24.10663785934448,0.9085960205387548,41.140911149978635,1.0362454817310263,0.1,10.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9083333333333332,0.01020620726159654,26,0.9600694444444444,0.9843478260869565,0.9634782608695651,0.9565217391304348,0.9652173913043478,0.9659269323671497,0.009680873830846962,26
20,33.08113350868225,1.5032287060106586,55.591273593902585,1.7508043253597392,0.1,10.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9083333333333332,0.01020620726159654,26,0.9583333333333333,0.9843478260869565,0.968695652173913,0.9565217391304348,0.9669565217391304,0.9669710144927537,0.009886607686774806,25
21,14.396635675430298,0.31507936748181997,25.185921669006348,0.8212618674818587,0.1,10.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,41,0.5017361111111112,0.48869565217391303,0.5182608695652173,0.6573913043478261,0.6052173913043478,0.554260265700483,0.06570555785716811,46
