,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,86.12502546310425,1.201835406909751,119.21695923805237,5.2822004467165105,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.9153439153439153,0.9506172839506173,0.9206349206349207,0.8835978835978835,0.9788359788359788,0.9298059964726632,0.03245149911816581,36
1,145.8935161590576,1.1327973108070457,205.76808433532716,3.466751639365572,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.9118165784832452,0.9506172839506173,0.9153439153439153,0.8994708994708995,0.9805996472663139,0.9315696649029983,0.02983468141628286,32
2,210.6714672088623,6.997091796669747,280.4376743793488,22.930448910117047,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.9135802469135803,0.9523809523809523,0.9153439153439153,0.8994708994708995,0.9858906525573192,0.9333333333333332,0.03157705371052564,30
3,85.88558764457703,1.104036666703175,123.85172147750855,1.6671166405643099,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.46031746031746035,0.5714285714285714,0.46913580246913583,0.5299823633156966,0.3447971781305115,0.4751322751322751,0.07684293433617612,93
4,148.43433599472047,1.155322225238598,207.3034152030945,0.7190557630479755,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.6613756613756613,0.6701940035273368,0.5749559082892417,0.47971781305114636,0.6931216931216931,0.6158730158730158,0.07899502203637541,41
5,208.69071431159972,11.313070995898864,280.722270488739,19.242277997912815,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.38095238095238093,0.5820105820105821,0.43209876543209874,0.42328042328042326,0.34920634920634924,0.43350970017636686,0.08003557651068924,103
6,85.59839777946472,1.228561795097291,123.1607023715973,0.8010618405056743,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.654320987654321,0.5784832451499118,0.4391534391534392,0.6102292768959436,0.4532627865961199,0.5470899470899471,0.08593536639104163,64
7,145.95793590545654,10.44964041181784,202.71792364120483,12.705862077136771,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.5432098765432098,0.490299823633157,0.4514991181657848,0.5925925925925926,0.5652557319223985,0.5285714285714287,0.05111475029736202,70
8,213.8835021018982,2.7650904028128074,293.0662302494049,4.908086490706031,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.5343915343915344,0.43209876543209874,0.472663139329806,0.4091710758377425,0.4126984126984127,0.4522045855379188,0.046883070797016,99
9,86.47334141731262,2.7478875446621833,120.55794339179992,6.087653105009883,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.9188712522045855,0.9506172839506173,0.9241622574955909,0.8835978835978836,0.9788359788359788,0.9312169312169314,0.031980322981709025,34
10,144.41989550590515,8.5272722472622,202.20722737312317,10.616868686775877,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.9171075837742504,0.9559082892416226,0.9153439153439153,0.8977072310405645,0.982363315696649,0.9336860670194003,0.030883843583559112,29
11,215.65646409988403,1.03042974107595,291.12223901748655,1.5698580644898001,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.9171075837742504,0.9559082892416226,0.9162257495590828,0.9029982363315697,0.9841269841269842,0.9352733686067018,0.030156151585878695,26
12,81.68426570892333,4.939037625097841,117.80957126617432,4.589914396940643,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.5061728395061729,0.5696649029982364,0.45855379188712525,0.4479717813051146,0.3562610229276896,0.4677248677248677,0.0703825249301685,95
13,144.13941020965575,7.496731372190838,201.8660270214081,3.3905002414774237,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,38,0.6031746031746033,0.6322751322751322,0.5749559082892417,0.45679012345679015,0.691358024691358,0.591710758377425,0.07770555781918227,42
