,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.810306692123413,0.13664667522327242,4.393662643432617,0.22060932915646475,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.5,0.64,0.56,0.6,0.54,0.5680000000000001,0.04833218389437828,8,0.5608974358974359,0.5584935897435898,0.4471153846153846,0.5392628205128205,0.5657051282051282,0.5342948717948718,0.0445080264093865,8
1,3.4383294105529787,0.19028784847691968,2.3762136936187743,0.13930615144754638,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.6,0.56,0.72,0.76,0.64,0.656,0.07418894796396562,7,0.4807692307692307,0.47115384615384615,0.5657051282051282,0.5689102564102564,0.6794871794871795,0.5532051282051282,0.07527207935422676,7
2,24.468744659423827,0.4516455170998596,16.15327682495117,1.7693064740256532,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.92,0.86,0.88,0.82,0.92,0.8800000000000001,0.037947331922020586,6,0.8060897435897436,0.8125,0.7612179487179487,0.8221153846153846,0.8830128205128205,0.8169871794871796,0.03907628372853377,6
3,18.008160257339476,0.1728328281012783,10.132379293441772,0.8096216920495711,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.9,0.84,0.88,0.96,0.88,0.892,0.039191835884530846,5,0.8942307692307693,0.8685897435897436,0.8285256410256411,0.8685897435897436,0.907051282051282,0.8733974358974359,0.02693070709948717,5
4,112.72863645553589,3.9869575979881047,58.598266983032225,1.973573216576255,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.94,0.84,0.96,0.96,0.96,0.932,0.046647615158762396,1,0.9711538461538463,0.905448717948718,0.9102564102564102,0.9583333333333334,0.9807692307692307,0.9451923076923077,0.03134477738050681,4
5,85.82697114944457,3.12883150681106,44.516786670684816,1.9291345926350039,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.98,0.9,0.92,0.92,0.94,0.932,0.02712931993250105,1,0.923076923076923,0.9583333333333333,0.9503205128205128,0.9791666666666666,0.9439102564102565,0.9509615384615385,0.01831696418234557,3
6,436.4317440032959,8.799983862879248,221.3096363544464,4.727281660200811,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.94,0.88,0.92,0.94,0.98,0.932,0.03249615361854383,1,0.9711538461538461,0.9471153846153846,0.971153846153846,0.9791666666666665,0.9807692307692308,0.9698717948717949,0.012052304921130236,2
7,339.05781722068787,9.246667804069311,172.11688556671143,4.375117930269761,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.92,0.86,0.94,0.96,0.98,0.932,0.04118252056394799,1,0.9695512820512822,0.9775641025641025,0.9775641025641026,0.9919871794871795,0.9887820512820513,0.9810897435897437,0.00819661016188743,1
