,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.8221211433410645,0.034409877945897456,6.19096565246582,0.030525564687959018,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.58,0.64,0.66,0.7,0.64,0.644,0.038781438859330636,8,0.625,0.6730769230769231,0.6233974358974359,0.5861513687600645,0.6594202898550725,0.6334092035178992,0.030510187571182422,8
1,3.40085129737854,0.009610063338406203,2.4903895378112795,0.025451230157813542,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.72,0.66,0.78,0.68,0.74,0.716,0.042708313008125234,7,0.7075320512820512,0.7083333333333335,0.8621794871794872,0.7592592592592593,0.6376811594202899,0.7349970580948841,0.07443075926716491,7
2,39.507347631454465,0.22773971901498583,23.12660946846008,0.4422249317283204,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.9,0.84,0.94,0.9,0.9,0.8959999999999999,0.032,5,0.8413461538461539,0.8974358974358975,0.798076923076923,0.8518518518518517,0.8180354267310789,0.841349250588381,0.033680989619058084,6
3,18.241768217086793,0.05156612871340083,10.13673415184021,0.22197549943909883,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.84,0.86,0.92,0.92,0.82,0.8720000000000001,0.04118252056394804,6,0.7980769230769231,0.7596153846153847,0.907051282051282,0.8405797101449275,0.9033816425120772,0.8417409884801188,0.05782303807461639,5
4,185.53327374458314,0.6500916981990037,95.92136979103088,0.0852156136238718,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.96,0.9,0.96,0.92,1.0,0.9480000000000001,0.034871191548325374,1,0.9471153846153846,0.9663461538461539,0.9791666666666667,0.9726247987117551,1.0,0.9730506007679921,0.0172130342115758,4
5,85.72890372276306,0.4079104219877377,43.67254633903504,0.1185494354045187,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.92,0.98,0.94,0.96,0.92,0.944,0.023323807579381177,2,0.9551282051282053,0.9903846153846154,0.983974358974359,0.9871175523349436,0.9774557165861514,0.9788120896816549,0.012588242298244708,3
6,731.8182679176331,5.463874171612387,368.83400530815123,1.3472136328422082,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.92,0.92,0.98,0.92,0.94,0.9359999999999999,0.023323807579381173,4,0.9791666666666666,0.9599358974358974,0.9967948717948718,0.9871175523349436,0.9951690821256038,0.9836368140715965,0.013416101487172892,2
7,338.1387886047363,1.9118065798625439,168.88762431144715,0.5694990136449056,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.9,0.92,0.96,0.96,0.96,0.9400000000000001,0.025298221281347004,3,0.9807692307692308,0.985576923076923,0.9935897435897436,0.9806763285024154,0.9903381642512077,0.9861900780379041,0.0051405184090447505,1
