,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.890738344192505,0.02186357137988451,1.5902021884918214,0.011133408442879404,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.62,0.68,0.64,0.74,0.7,0.6759999999999999,0.042708313008125234,4,0.610305958132045,0.7954911433172303,0.5974235104669887,0.6481481481481481,0.7118506493506492,0.6726438818830123,0.07317483480255184,3
1,2.8111062049865723,0.02011920359288323,1.4489363193511964,0.016613825591163207,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.56,0.62,0.6,0.54,0.64,0.5920000000000001,0.037094473981982796,8,0.6731078904991948,0.5201288244766505,0.4806763285024155,0.4975845410628019,0.6996753246753247,0.5742345818432775,0.09280853368832188,8
2,17.347507762908936,0.12430189251839227,9.086111068725586,0.1166481124564974,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.72,0.62,0.58,0.76,0.62,0.6599999999999999,0.06811754546370562,6,0.6473429951690821,0.5942028985507246,0.6376811594202898,0.5925925925925926,0.6485389610389611,0.6240717213543301,0.02533178608187261,6
3,17.136642026901246,0.18227278084056392,8.860960149765015,0.03231879348463612,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.64,0.66,0.56,0.56,0.64,0.612,0.043081318457076016,7,0.5958132045088567,0.6553945249597424,0.6264090177133654,0.4911433172302737,0.6777597402597403,0.6093039609343956,0.0651875064903273,7
4,82.25852117538452,0.4537852272363896,41.852809238433835,0.4262665631689593,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.62,0.66,0.7,0.74,0.66,0.6759999999999999,0.04079215610874227,4,0.7987117552334944,0.5619967793880837,0.6586151368760065,0.6666666666666666,0.6672077922077922,0.6706396260744086,0.07533643027656135,4
5,82.57876563072205,1.0704969831403994,41.570923042297366,0.3675054415356394,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.66,0.66,0.74,0.66,0.66,0.676,0.03199999999999998,3,0.6972624798711755,0.6119162640901772,0.6457326892109501,0.4694041867954911,0.6964285714285714,0.6241488382792731,0.08382287285238162,5
6,326.06598391532896,0.9808167623385048,163.66544947624206,1.1176949764498312,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.72,0.72,0.68,0.76,0.8,0.736,0.04079215610874228,1,0.782608695652174,0.6924315619967794,0.6811594202898551,0.6231884057971016,0.7435064935064934,0.7045789154484806,0.05463414489634856,1
7,326.5302480220795,2.3728146531035215,163.6047694683075,0.6046896105299089,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.68,0.66,0.76,0.76,0.7,0.7120000000000001,0.041182520563948,2,0.7230273752012882,0.6207729468599034,0.6578099838969405,0.6376811594202898,0.7353896103896105,0.6749362151536065,0.046004954683810426,2
