,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.685499095916748,0.18269300121500429,2.287230968475342,0.26395505106513745,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.6,0.62,0.64,0.76,0.78,0.68,0.07483314773547883,5,0.6065705128205128,0.6955128205128205,0.6924315619967794,0.8333333333333334,0.7479871175523349,0.7151670692431562,0.07448063693310719,5
1,3.6882858753204344,0.3306476684101372,1.6869757175445557,0.16892610293054505,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.66,0.64,0.66,0.78,0.62,0.672,0.05600000000000001,7,0.5809294871794872,0.6137820512820513,0.40982286634460546,0.7648953301127215,0.7753623188405796,0.6289584107518891,0.13451426434242067,7
2,19.61373887062073,0.5847136290327719,10.188957595825196,0.4931799811745091,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.64,0.62,0.68,0.78,0.66,0.6759999999999999,0.05571355310873649,6,0.47596153846153855,0.4903846153846154,0.6892109500805152,0.682769726247987,0.6988727858293076,0.6074399232007928,0.10169519081463156,8
3,19.024652814865114,1.158540083472025,9.52864465713501,0.41472036731216544,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.56,0.68,0.62,0.68,0.66,0.6400000000000001,0.045607017003965515,8,0.6754807692307692,0.6899038461538461,0.6135265700483092,0.6360708534621579,0.6859903381642513,0.6601944754118667,0.030138303040272492,6
4,92.01433820724488,2.1270291402699524,46.55823221206665,1.2347664825254976,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.68,0.72,0.74,0.7,0.74,0.716,0.023323807579381187,4,0.7868589743589743,0.8044871794871795,0.7536231884057971,0.819645732689211,0.7085346215780999,0.7746299393038524,0.039692065586005236,1
5,89.334507894516,3.5749001109461958,44.039379835128784,1.879705611752744,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.68,0.76,0.74,0.82,0.76,0.752,0.044899888641287265,2,0.6971153846153846,0.7868589743589745,0.6392914653784219,0.8115942028985507,0.7971014492753623,0.7463922953053388,0.06687160961418434,3
6,337.8232050418854,5.783599344562783,166.89442229270935,0.23879808459053944,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.78,0.76,0.72,0.76,0.78,0.76,0.021908902300206663,1,0.7291666666666667,0.780448717948718,0.7198067632850241,0.7954911433172303,0.8115942028985507,0.767301498823238,0.036439990091077165,2
7,333.67359919548034,2.5460856959625473,166.80173487663268,0.7538191670136887,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.72,0.76,0.68,0.82,0.74,0.744,0.046303347611160874,3,0.6378205128205128,0.7868589743589742,0.7149758454106281,0.7665056360708534,0.8003220611916264,0.7412966059705189,0.059322025025893545,4
